Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
29.62300 41.17900 16.910 -8.522 0.00 0.00 1.25 1.11 -0.022 0.00 0.00 3.00 SILE_GPS
29.58600 36.15000 8.735 -20.561 0.00 0.00 0.8 1.0 0.000 0.00 0.00 3.00 KSZO_GPS
29.46600 -23.92300 22.318 -2.319 0.00 0.00 0.313 0.257 0.000 0.00 0.00 3.00 PTBG_GPS
29.45400 -25.77400 22.293 -1.873 0.00 0.00 0.283 0.253 0.000 0.00 0.00 3.00 MBRG_GPS
29.43900 36.71900 2.816 -19.760 0.00 0.00 0.7 0.7 0.040 0.00 0.00 3.00 SIRA_GPS
29.42000 39.04000 -4.421 -14.671 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0056_GPS
29.42000 40.82000 10.101 -5.671 0.00 0.00 1.1 1.0 0.000 0.00 0.00 3.00 0055_GPS
29.41200 -25.16100 22.144 -2.538 0.00 0.00 0.389 0.37 0.000 0.00 0.00 3.00 GDAL_GPS
29.40500 38.67900 -2.470 -16.400 0.00 0.00 0.6 0.6 -0.031 0.00 0.00 3.00 USAK_GPS
29.29000 40.48000 4.070 -6.759 0.00 0.00 1.0 1.2 0.000 0.00 0.00 3.00 0057_GPS
29.25000 39.33000 -4.246 -12.455 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0059_GPS
29.22700 -1.68200 23.795 -1.902 0.00 0.00 0.62 0.46 0.110 0.00 0.00 3.00 OVG__GPS
29.12400 36.62600 2.256 -23.470 0.00 0.00 0.7 0.7 -0.027 0.00 0.00 3.00 FETH_GPS
29.09200 37.76200 1.362 -14.740 0.00 0.00 0.7 0.7 -0.049 0.00 0.00 3.00 DENI_GPS
29.06400 41.06400 15.421 -6.997 0.00 0.00 0.61 0.58 0.000 0.00 0.00 3.00 IKAN_GPS
29.03300 65.91000 10.541 -8.612 0.00 0.00 0.13 0.16 0.000 0.00 0.00 3.00 KUUS_GPS
29.01900 41.10400 17.678 -9.482 0.00 0.00 0.469 0.45 0.000 0.00 0.00 3.00 ISTA_GPS
29.00300 37.18700 0.563 -21.359 0.00 0.00 0.6 0.7 0.040 0.00 0.00 3.00 KZLR_GPS
28.96000 39.42000 -5.828 -13.529 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0071_GPS
28.94000 40.30000 3.738 -5.729 0.00 0.00 1.9 2.2 0.000 0.00 0.00 3.00 0072_GPS
28.93000 -24.01300 22.185 -1.582 0.00 0.00 1.004 1.208 0.000 0.00 0.00 3.00 POTG_GPS
28.91000 38.76000 -5.022 -15.825 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0074_GPS
28.88000 40.48000 0.716 0.377 0.00 0.00 1.0 1.1 0.000 0.00 0.00 3.00 0075_GPS
28.86000 38.02000 -3.708 -19.021 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0076_GPS
28.84400 47.03000 15.806 -8.116 0.00 0.00 0.408 0.402 0.000 0.00 0.00 3.00 IGEO_GPS
28.73300 -25.80300 21.730 -2.005 0.00 0.00 0.52 0.496 0.000 0.00 0.00 3.00 BRNK_GPS
28.67300 -31.54900 21.764 -2.772 0.00 0.00 0.27 0.267 0.000 0.00 0.00 3.00 UMTA_GPS
28.67100 39.04600 -2.750 -14.324 0.00 0.00 0.71 0.67 -0.004 0.00 0.00 3.00 DMIR_GPS
28.65800 44.16200 17.095 -8.586 0.00 0.00 0.325 0.268 0.000 0.00 0.00 3.00 COST_GPS
28.42000 38.73000 -4.765 -16.783 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0081_GPS
28.41000 39.99000 1.145 -12.782 0.00 0.00 1.0 1.2 0.000 0.00 0.00 3.00 0082_GPS
28.40600 -24.70300 22.172 -2.682 0.00 0.00 0.44 0.342 0.000 0.00 0.00 3.00 NYLS_GPS
28.37300 -26.50800 21.534 -2.969 0.00 0.00 0.703 0.483 0.000 0.00 0.00 3.00 HEID_GPS
28.36500 41.05200 16.300 -6.938 0.00 0.00 1.1 1.1 0.000 0.00 0.00 3.00 SELP_GPS
28.34100 -26.19500 20.467 -1.448 0.00 0.00 0.792 0.525 0.000 0.00 0.00 3.00 BENI_GPS
28.33400 -28.25000 21.767 -2.618 0.00 0.00 0.31 0.261 0.000 0.00 0.00 3.00 BETH_GPS
28.31100 -15.42600 23.063 -2.720 0.00 0.00 0.305 0.289 0.000 0.00 0.00 3.00 ZAMB_GPS
28.29300 41.47500 19.025 -8.446 0.00 0.00 1.2 1.0 -0.010 0.00 0.00 3.00 YALI_GPS
28.28300 -25.73200 22.335 -3.763 0.00 0.00 0.325 0.302 0.000 0.00 0.00 3.00 PRET_GPS
28.28000 38.97000 -4.986 -16.269 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0086_GPS
28.27300 -25.38400 23.617 -1.009 0.00 0.00 0.971 0.816 0.000 0.00 0.00 3.00 TEMB_GPS
28.24000 38.03000 -1.143 -19.666 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0087_GPS
28.22400 -25.74600 22.284 -2.453 0.00 0.00 0.334 0.281 0.000 0.00 0.00 3.00 PRE1_GPS
28.19000 45.24000 16.741 -8.306 0.00 0.00 0.38 0.41 0.000 0.00 0.00 3.00 MACC_GPS
28.19000 45.24300 17.303 -7.139 0.00 0.00 0.27 0.25 -0.002 0.00 0.00 3.00 MACI_GPS
28.16200 36.29300 8.163 -34.667 0.00 0.00 0.997 1.094 0.000 0.00 0.00 3.00 RODO_GPS
28.14000 39.23000 -4.010 -15.357 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0088_GPS
28.12100 36.21400 9.236 -34.064 0.00 0.00 0.1 0.1 0.000 0.00 0.00 3.00 ARHA_GPS
28.09000 39.92000 -1.809 -12.753 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0089_GPS
27.97300 45.26800 19.111 -10.593 0.00 0.00 1.322 0.877 0.000 0.00 0.00 3.00 BRAI_GPS
27.96000 44.10000 17.894 -7.902 0.00 0.00 0.96 1.02 0.000 0.00 0.00 3.00 ADAM_GPS
27.94800 42.10200 16.327 -9.060 0.00 0.00 1.4 1.2 0.000 0.00 0.00 3.00 AHTG_GPS
27.92300 43.20200 17.601 -9.277 0.00 0.00 0.807 0.859 0.000 0.00 0.00 3.00 VARN_GPS
27.91000 40.09000 -1.915 -13.137 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0092_GPS
27.90400 -26.66100 21.725 -2.214 0.00 0.00 0.538 0.51 0.000 0.00 0.00 3.00 VERG_GPS
27.86000 38.48000 -0.668 -24.832 0.00 0.00 0.5 1.0 0.000 0.00 0.00 3.00 0095_GPS
27.84000 40.39000 2.947 -11.230 0.00 0.00 1.2 1.2 0.000 0.00 0.00 3.00 0096_GPS
27.82900 -33.03800 20.805 -2.729 0.00 0.00 0.364 0.283 0.000 0.00 0.00 3.00 ELDN_GPS
27.78000 38.06000 -2.300 -22.225 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0099_GPS
27.78000 41.83000 17.923 -9.125 0.00 0.00 1.5 2.0 0.000 0.00 0.00 3.00 0098_GPS
27.77900 41.82700 18.520 -7.907 0.00 0.00 0.7 0.7 -0.020 0.00 0.00 3.00 DEMI_GPS
27.77700 -25.63600 22.486 -2.304 0.00 0.00 0.583 0.513 0.000 0.00 0.00 3.00 BRIT_GPS
27.76600 -26.08300 21.880 -3.713 0.00 0.00 0.98 0.86 0.050 0.00 0.00 3.00 KRUG_GPS
27.76000 45.49000 17.294 -9.942 0.00 0.00 0.78 0.82 0.000 0.00 0.00 3.00 INDE_GPS
27.71000 40.03000 -2.483 -14.018 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0101_GPS
27.70700 -25.88700 22.298 -2.540 0.00 0.00 0.355 0.313 0.000 0.00 0.00 3.00 HAR0_GPS
27.69600 -23.68700 22.340 -2.754 0.00 0.00 0.32 0.273 0.000 0.00 0.00 3.00 ERAS_GPS
27.69200 36.70900 4.327 -34.765 0.00 0.00 0.7 0.7 -0.031 0.00 0.00 3.00 DATC_GPS
27.68700 -25.89000 22.237 -2.620 0.00 0.00 0.279 0.265 0.000 0.00 0.00 3.00 HRAO_GPS
27.68600 -25.89000 21.874 -2.534 0.00 0.00 0.406 0.386 0.000 0.00 0.00 3.00 HRAC_GPS
27.67000 38.68000 -1.177 -21.615 0.00 0.00 0.5 1.0 0.000 0.00 0.00 3.00 0102_GPS
27.59000 46.29000 15.786 -9.425 0.00 0.00 0.87 0.89 0.000 0.00 0.00 3.00 POGA_GPS
27.55500 60.53900 12.457 -8.973 0.00 0.00 0.14 0.11 0.000 0.00 0.00 3.00 VIRO_GPS
27.53700 59.42200 12.736 -8.333 0.00 0.00 0.477 0.48 0.000 0.00 0.00 3.00 TOIL_GPS
27.53300 56.09800 13.376 -8.614 0.00 0.00 0.979 0.898 0.000 0.00 0.00 3.00 DAGD_GPS
27.48300 42.48400 18.959 -9.359 0.00 0.00 0.8 0.7 0.000 0.00 0.00 3.00 BUTG_GPS
27.47800 42.49600 17.874 -8.513 0.00 0.00 1.079 1.207 0.000 0.00 0.00 3.00 BUR3_GPS
27.45000 38.57000 -4.837 -21.795 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0106_GPS
27.44200 42.66600 18.809 -9.260 0.00 0.00 0.4 0.4 0.000 0.00 0.00 3.00 BURG_GPS
27.44000 44.73000 19.166 -9.244 0.00 0.00 0.68 0.72 0.000 0.00 0.00 3.00 IAZU_GPS
27.42900 -32.86400 19.814 -2.196 0.00 0.00 0.896 0.912 0.000 0.00 0.00 3.00 BISO_GPS
27.39400 36.38000 7.300 -37.763 0.00 0.00 0.419 0.401 0.000 0.00 0.00 3.00 TILO_GPS
27.24000 -27.66400 21.878 -2.834 0.00 0.00 0.359 0.294 0.000 0.00 0.00 3.00 KSTD_GPS
27.23100 31.34600 17.734 -3.533 0.00 0.00 0.71 0.58 0.005 0.00 0.00 3.00 MATR_GPS
27.23000 46.81000 15.083 -7.245 0.00 0.00 0.81 0.83 0.000 0.00 0.00 3.00 BABU_GPS
27.20000 45.73000 18.412 -7.672 0.00 0.00 0.78 0.82 0.000 0.00 0.00 3.00 GARO_GPS
27.18600 38.31900 -2.359 -24.333 0.00 0.00 1.3 1.39 0.010 0.00 0.00 3.00 GEMR_GPS
27.16100 35.54700 5.982 -38.963 0.00 0.00 0.4 0.3 0.000 0.00 0.00 3.00 KPTS_GPS
27.16000 38.60000 -4.211 -22.267 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0114_GPS
27.13100 36.61100 9.014 -34.563 0.00 0.00 0.2 0.1 0.000 0.00 0.00 3.00 NISI_GPS
27.13000 38.49000 -4.093 -24.165 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0115_GPS
27.08400 38.15600 -2.137 -22.834 0.00 0.00 1.08 1.12 -0.035 0.00 0.00 3.00 ESEN_GPS
27.04100 38.25700 -2.880 -24.684 0.00 0.00 1.73 1.88 -0.047 0.00 0.00 3.00 CTAL_GPS
27.03600 38.21600 -0.168 -26.304 0.00 0.00 1.28 1.35 -0.039 0.00 0.00 3.00 YKOY_GPS
27.01200 38.20900 -3.504 -25.154 0.00 0.00 1.27 1.35 -0.025 0.00 0.00 3.00 PTKV_GPS
27.00700 69.75600 8.690 -7.777 0.00 0.00 0.12 0.17 0.000 0.00 0.00 3.00 KEVO_GPS
26.99600 38.26700 -3.227 -23.105 0.00 0.00 1.17 1.25 -0.002 0.00 0.00 3.00 TRAZ_GPS
26.98500 36.95000 1.339 -31.863 0.00 0.00 0.3 0.4 0.000 0.00 0.00 3.00 KALY_GPS
26.94700 38.09200 -1.758 -24.144 0.00 0.00 1.14 1.19 -0.023 0.00 0.00 3.00 URKM_GPS
26.93000 46.42000 18.509 -8.583 0.00 0.00 0.86 0.9 0.000 0.00 0.00 3.00 CLEJ_GPS
26.92900 43.27800 17.019 -7.959 0.00 0.00 1.391 1.277 0.000 0.00 0.00 3.00 SHUM_GPS
26.92200 -31.90800 21.265 -2.134 0.00 0.00 0.41 0.421 0.000 0.00 0.00 3.00 QTWN_GPS
26.91200 46.56200 16.328 -8.038 0.00 0.00 0.373 0.336 0.000 0.00 0.00 3.00 BACA_GPS
26.90700 38.08500 0.428 -25.045 0.00 0.00 1.32 1.4 -0.008 0.00 0.00 3.00 KPLC_GPS
26.90000 38.06800 -3.367 -24.074 0.00 0.00 1.64 1.77 0.006 0.00 0.00 3.00 HZUR_GPS
26.79700 38.21500 1.233 -23.045 0.00 0.00 1.17 1.24 -0.021 0.00 0.00 3.00 SFRH_GPS
26.78100 38.26500 -1.910 -27.045 0.00 0.00 1.1 1.16 -0.033 0.00 0.00 3.00 TURG_GPS
26.73800 -26.93400 21.175 -3.312 0.00 0.00 0.806 1.148 0.000 0.00 0.00 3.00 OKNY_GPS
26.73000 39.65000 -2.619 -15.227 0.00 0.00 1.8 2.0 0.000 0.00 0.00 3.00 0123_GPS
26.72500 43.48800 17.633 -9.358 0.00 0.00 0.6 0.5 0.000 0.00 0.00 3.00 SHUM_GPS
26.72500 56.29000 13.614 -8.597 0.00 0.00 1.121 1.045 0.000 0.00 0.00 3.00 PREI_GPS
26.72000 38.43000 -1.740 -27.727 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 0124_GPS
26.69000 44.92000 18.227 -9.890 0.00 0.00 0.7 0.74 0.000 0.00 0.00 3.00 MIHA_GPS
26.66700 47.74300 16.207 -8.013 0.00 0.00 0.638 0.504 0.000 0.00 0.00 3.00 TGRT_GPS
26.65800 38.22900 -0.858 -26.756 0.00 0.00 1.24 1.35 -0.013 0.00 0.00 3.00 YACI_GPS
26.65000 45.38000 17.874 -9.588 0.00 0.00 0.86 0.9 0.000 0.00 0.00 3.00 GURA_GPS
26.65000 45.85100 17.233 -9.537 0.00 0.00 0.15 0.18 -0.005 0.00 0.00 3.00 VRN1_GPS
26.59900 38.18300 0.430 -25.646 0.00 0.00 1.34 1.42 -0.008 0.00 0.00 3.00 KOKR_GPS
26.53500 39.58000 -2.005 -14.420 0.00 0.00 0.94 0.96 0.004 0.00 0.00 3.00 HOBS_GPS
26.51800 55.86900 13.753 -8.602 0.00 0.00 0.759 0.596 0.000 0.00 0.00 3.00 DAU0_GPS
26.50700 -33.32000 20.674 -2.293 0.00 0.00 0.466 0.546 0.000 0.00 0.00 3.00 GRHM_GPS
26.49000 46.47500 15.704 -9.260 0.00 0.00 0.847 0.587 0.000 0.00 0.00 3.00 TGTS_GPS
26.48000 46.73000 15.973 -8.541 0.00 0.00 0.88 0.9 0.000 0.00 0.00 3.00 TAZL_GPS
26.47000 46.48000 18.675 -8.122 0.00 0.00 0.84 0.87 0.000 0.00 0.00 3.00 MOIN_GPS
26.46200 58.26500 13.271 -9.076 0.00 0.00 0.742 0.587 0.000 0.00 0.00 3.00 TOR0_GPS
26.32000 40.26000 -3.266 -17.888 0.00 0.00 1.2 1.3 0.000 0.00 0.00 3.00 0131_GPS
26.31900 55.52000 13.762 -8.213 0.00 0.00 0.8 0.72 0.000 0.00 0.00 3.00 DKST_GPS
26.30900 42.07500 19.384 -10.256 0.00 0.00 0.8 0.8 0.000 0.00 0.00 3.00 TOPO_GPS
26.29700 35.30500 6.815 -36.393 0.00 0.00 1.9 2.1 0.000 0.00 0.00 3.00 KIRI_GPS
26.26800 43.59900 17.943 -9.356 0.00 0.00 0.6 0.5 0.000 0.00 0.00 3.00 TSAR_GPS
26.26500 39.24600 -0.073 -21.375 0.00 0.00 0.516 0.446 0.000 0.00 0.00 3.00 PRKV_GPS
26.25000 45.72000 17.039 -8.604 0.00 0.00 0.67 0.71 0.000 0.00 0.00 3.00 GRUI_GPS
26.23700 47.63600 15.973 -8.641 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 SUCE_GPS
26.22600 47.65400 16.535 -8.720 0.00 0.00 2.388 2.024 0.000 0.00 0.00 3.00 TGW0_GPS
26.22100 56.85300 13.041 -9.244 0.00 0.00 1.158 1.034 0.000 0.00 0.00 3.00 MADO_GPS
26.20600 35.12900 3.160 -35.660 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 ZAKR_GPS
26.17000 40.69000 18.285 -12.673 0.00 0.00 1.0 1.2 0.000 0.00 0.00 3.00 0135_GPS
26.12500 44.44800 16.368 -10.390 0.00 0.00 0.742 0.732 0.000 0.00 0.00 3.00 TOPG_GPS
26.05100 44.35000 17.760 -9.899 0.00 0.00 0.28 0.17 -0.013 0.00 0.00 3.00 BUCA_GPS
26.05000 44.35000 17.744 -9.991 0.00 0.00 0.31 0.32 0.000 0.00 0.00 3.00 MAGU_GPS
26.01600 -15.74700 22.268 -2.508 0.00 0.00 0.631 0.716 0.000 0.00 0.00 3.00 TEZI_GPS
25.99600 55.16300 13.961 -8.378 0.00 0.00 0.439 0.386 0.000 0.00 0.00 3.00 SVNL_GPS
25.96500 70.97700 8.363 -7.924 0.00 0.00 0.16 0.15 0.000 0.00 0.00 3.00 HONS_GPS
25.89300 65.08700 11.225 -8.392 0.00 0.00 0.12 0.13 0.000 0.00 0.00 3.00 OULU_GPS
25.88000 46.16000 16.793 -7.583 0.00 0.00 0.87 0.92 0.000 0.00 0.00 3.00 TUSN_GPS
25.86500 56.50500 13.394 -8.878 0.00 0.00 0.909 0.899 0.000 0.00 0.00 3.00 JEK1_GPS
25.84600 41.88400 18.834 -10.395 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 HARM_GPS
25.79700 35.05300 2.195 -35.023 0.00 0.00 2.114 2.192 0.000 0.00 0.00 3.00 IERA_GPS
25.74100 45.12400 17.258 -10.278 0.00 0.00 0.68 0.641 0.000 0.00 0.00 3.00 TGGC_GPS
25.73700 35.00400 3.501 -34.942 0.00 0.00 1.7 0.7 0.160 0.00 0.00 3.00 IERA_GPS
25.70200 62.82000 12.146 -8.932 0.00 0.00 0.13 0.13 0.000 0.00 0.00 3.00 KIVE_GPS
25.64600 57.13100 12.357 -8.810 0.00 0.00 1.008 0.82 0.000 0.00 0.00 3.00 LODE_GPS
25.64000 46.63000 16.562 -8.267 0.00 0.00 0.83 0.85 0.000 0.00 0.00 3.00 VOSL_GPS
25.61100 -33.98500 20.626 -2.453 0.00 0.00 0.37 0.34 0.000 0.00 0.00 3.00 PELB_GPS
25.61000 35.26100 2.891 -36.774 0.00 0.00 1.181 1.482 0.000 0.00 0.00 3.00 NEA1_GPS
25.60400 45.65000 18.807 -7.448 0.00 0.00 2.031 3.34 0.000 0.00 0.00 3.00 TGB0_GPS
25.58700 55.95800 14.159 -8.596 0.00 0.00 0.757 0.681 0.000 0.00 0.00 3.00 RKSK_GPS
25.56600 40.92800 18.389 -9.256 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 ASKT_GPS
25.54000 -25.80500 22.638 -1.153 0.00 0.00 0.393 0.359 0.000 0.00 0.00 3.00 MFKG_GPS
25.51300 40.46600 17.122 -11.556 0.00 0.00 0.4 0.5 0.000 0.00 0.00 3.00 SMTK_GPS
25.47300 40.47600 17.022 -10.956 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 SMTZ_GPS
25.47000 45.41000 17.172 -8.830 0.00 0.00 0.39 0.43 0.000 0.00 0.00 3.00 BUCE_GPS
25.40200 41.54500 19.430 -10.056 0.00 0.00 0.4 0.5 0.000 0.00 0.00 3.00 MOMC_GPS
25.38500 54.31500 14.375 -7.869 0.00 0.00 0.438 0.396 0.000 0.00 0.00 3.00 SLCN_GPS
25.38100 37.09800 1.331 -34.930 0.00 0.00 1.822 1.482 0.000 0.00 0.00 3.00 NAXO_GPS
25.37900 37.44900 1.341 -33.856 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 MKN2_GPS
25.35700 36.35800 4.200 -34.483 0.00 0.00 0.1 0.1 -0.050 0.00 0.00 3.00 SNTR_GPS
25.34800 47.45700 16.545 -9.668 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 VAT1_GPS
25.34000 47.46000 16.135 -8.793 0.00 0.00 0.36 0.37 0.000 0.00 0.00 3.00 VTRA_GPS
25.33300 37.48700 1.950 -34.586 0.00 0.00 0.6 0.6 -0.090 0.00 0.00 3.00 MYKN_GPS
25.29900 54.65300 14.304 -7.893 0.00 0.00 0.229 0.146 0.000 0.00 0.00 3.00 VLNS_GPS
25.28800 46.30700 17.710 -9.759 0.00 0.00 0.493 0.431 0.000 0.00 0.00 3.00 TGGT_GPS
25.27700 42.96300 18.470 -10.277 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 GABR_GPS
25.24400 45.41100 15.750 -8.976 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 FUN3_GPS
25.24000 45.41000 17.878 -8.312 0.00 0.00 0.34 0.35 0.000 0.00 0.00 3.00 FUND_GPS
25.21000 31.49000 17.616 -2.451 0.00 0.00 0.58 0.32 0.000 0.00 0.00 3.00 SLUM_GPS
25.18400 43.58000 18.351 -7.350 0.00 0.00 0.9 0.8 0.000 0.00 0.00 3.00 TATA_GPS
25.18100 39.89700 3.970 -20.628 0.00 0.00 0.557 0.497 0.000 0.00 0.00 3.00 LEMN_GPS
25.12600 39.85100 3.301 -20.709 0.00 0.00 0.4 0.3 -0.080 0.00 0.00 3.00 LIMN_GPS
25.05500 57.85700 12.959 -9.680 0.00 0.00 1.567 2.101 0.000 0.00 0.00 3.00 MSLC_GPS
24.98900 39.54000 5.821 -23.853 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 EFSS_GPS
24.96100 60.20400 13.528 -8.929 0.00 0.00 0.379 0.387 0.000 0.00 0.00 3.00 SG40_GPS
24.91700 41.14000 18.851 -10.536 0.00 0.00 0.551 1.233 0.000 0.00 0.00 3.00 DUTH_GPS
24.91300 34.98100 5.776 -35.033 0.00 0.00 0.1 0.1 -0.020 0.00 0.00 3.00 AKYR_GPS
24.89300 57.14900 13.588 -9.049 0.00 0.00 0.935 1.091 0.000 0.00 0.00 3.00 SIGU_GPS
24.89000 35.28900 0.359 -34.835 0.00 0.00 1.2 1.1 0.000 0.00 0.00 3.00 ANYA_GPS
24.80600 -28.74300 21.786 -2.695 0.00 0.00 0.351 0.257 0.000 0.00 0.00 3.00 KLEY_GPS
24.75800 56.20100 13.565 -8.064 0.00 0.00 1.048 0.851 0.000 0.00 0.00 3.00 BIRZ_GPS
24.75300 42.14600 18.780 -10.453 0.00 0.00 0.5 0.4 0.350 0.00 0.00 3.00 PLO2_GPS
24.75000 42.15000 19.207 -10.547 0.00 0.00 0.5 0.5 0.000 0.00 0.00 3.00 PLDV_GPS
24.74100 41.69600 18.884 -10.238 0.00 0.00 0.371 0.318 0.000 0.00 0.00 3.00 ROZH_GPS
24.71300 57.51100 14.100 -9.012 0.00 0.00 1.025 0.785 0.000 0.00 0.00 3.00 LIMB_GPS
24.70800 43.13700 17.953 -9.912 0.00 0.00 0.9 0.663 0.000 0.00 0.00 3.00 LOVE_GPS
24.69400 35.40400 3.730 -34.857 0.00 0.00 0.3 0.4 -0.280 0.00 0.00 3.00 ROML_GPS
24.64500 54.77700 14.397 -8.278 0.00 0.00 0.585 0.483 0.000 0.00 0.00 3.00 ELK1_GPS
24.64300 38.80800 5.574 -33.362 0.00 0.00 0.8 0.7 0.050 0.00 0.00 3.00 SKYR_GPS
24.63400 43.36200 18.667 -9.845 0.00 0.00 1.3 1.3 0.000 0.00 0.00 3.00 KAIL_GPS
24.62700 40.59300 18.765 -11.350 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 THAS_GPS
24.61300 35.38800 2.981 -34.469 0.00 0.00 0.676 0.802 0.000 0.00 0.00 3.00 RETH_GPS
24.59500 54.21600 14.587 -8.204 0.00 0.00 0.479 0.465 0.000 0.00 0.00 3.00 VAR1_GPS
24.54300 38.88700 6.751 -31.974 0.00 0.00 0.4 0.4 -0.110 0.00 0.00 3.00 NSKR_GPS
24.53500 -32.24800 22.305 -2.115 0.00 0.00 0.302 0.262 0.000 0.00 0.00 3.00 GRNT_GPS
24.52100 36.74700 2.929 -32.516 0.00 0.00 0.66 0.59 0.082 0.00 0.00 3.00 MILO_GPS
24.51900 36.74700 3.716 -33.376 0.00 0.00 0.1 0.1 0.010 0.00 0.00 3.00 MLOS_GPS
24.47300 35.37000 4.257 -33.123 0.00 0.00 0.27 0.4 0.000 0.00 0.00 3.00 IMS1_GPS
24.43800 38.05800 3.598 -34.484 0.00 0.00 0.6 0.6 0.000 0.00 0.00 3.00 OCHI_GPS
24.41900 35.17100 1.889 -32.549 0.00 0.00 0.4 0.4 0.000 0.00 0.00 3.00 DAMN_GPS
24.41000 37.36300 1.880 -33.788 0.00 0.00 0.4 0.4 -0.120 0.00 0.00 3.00 KYNS_GPS
24.39500 60.21700 13.147 -8.790 0.00 0.00 0.208 0.275 0.000 0.00 0.00 3.00 METS_GPS
24.39200 38.08600 2.857 -34.048 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 SEVA_GPS
24.38700 40.93400 18.512 -11.839 0.00 0.00 0.819 1.408 0.000 0.00 0.00 3.00 KAV1_GPS
24.38300 36.67600 1.856 -36.691 0.00 0.00 0.7 0.7 -0.040 0.00 0.00 3.00 MILS_GPS
24.38000 59.46400 13.339 -9.022 0.00 0.00 0.951 0.842 0.000 0.00 0.00 3.00 SUR0_GPS
24.36800 37.62300 1.979 -35.793 0.00 0.00 1.9 1.8 0.040 0.00 0.00 3.00 TZIA_GPS
24.34000 42.23100 18.930 -9.156 0.00 0.00 0.54 0.628 0.000 0.00 0.00 3.00 PAZA_GPS
24.32200 38.04600 3.029 -34.101 0.00 0.00 0.47 0.47 0.006 0.00 0.00 3.00 023A_GPS
24.31900 35.18800 3.862 -34.554 0.00 0.00 0.2 0.74 0.000 0.00 0.00 3.00 RDK1_GPS
24.24400 41.37500 19.182 -10.747 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 SKAL_GPS
24.20100 40.91600 20.122 -12.398 0.00 0.00 0.5 0.5 0.300 0.00 0.00 3.00 ELEF_GPS
24.18800 38.34500 4.504 -34.912 0.00 0.00 0.5 0.5 -0.080 0.00 0.00 3.00 CG55_GPS
24.18600 56.40600 14.177 -8.471 0.00 0.00 0.623 0.551 0.000 0.00 0.00 3.00 BAUS_GPS
24.17300 41.64500 18.213 -10.994 0.00 0.00 0.5 0.4 0.310 0.00 0.00 3.00 DOSP_GPS
24.14600 45.78200 16.802 -7.289 0.00 0.00 0.781 0.645 0.000 0.00 0.00 3.00 SIB0_GPS
24.12000 34.84800 4.256 -34.292 0.00 0.00 0.19 0.3 0.000 0.00 0.00 3.00 GVD7_GPS
24.11900 34.84800 2.577 -36.802 0.00 0.00 0.69 0.52 0.000 0.00 0.00 3.00 GVD6_GPS
24.11300 38.57400 5.525 -32.331 0.00 0.00 0.37 0.37 0.003 0.00 0.00 3.00 025A_GPS
24.10900 34.83900 3.690 -33.604 0.00 0.00 0.06 0.09 0.000 0.00 0.00 3.00 GVD0_GPS
24.10900 38.66100 5.831 -31.746 0.00 0.00 0.5 0.5 0.000 0.00 0.00 3.00 CG38_GPS
24.09600 35.21800 5.352 -32.122 0.00 0.00 0.1 0.1 -0.010 0.00 0.00 3.00 ANOP_GPS
24.09400 39.32200 8.755 -27.745 0.00 0.00 0.7 0.7 0.000 0.00 0.00 3.00 PELA_GPS
24.08100 34.83100 5.702 -32.924 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 GVDS_GPS
24.07600 56.92500 12.404 -9.384 0.00 0.00 0.913 0.753 0.000 0.00 0.00 3.00 OJAR_GPS
