Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
7.3214 45.7368 20.1 15.71 0.0 0.0 0.076 0.087 0.001 1.393 0.0 0.337 AO01_GPS
7.3447 45.741 19.394 15.532 0.0 0.0 0.092 0.118 0.001 1.736 0.0 0.538 AOST_GPS
15.5428 41.7574 23.407 19.269 0.0 0.0 0.151 0.124 0.001 -0.401 0.0 0.647 APRC_GPS
5.397 43.8736 19.61 16.363 0.0 0.0 0.313 0.438 0.001 -0.596 0.0 1.33 APT1_GPS
13.9346 40.7361 19.65 14.959 0.0 0.0 0.08 0.074 0.001 -3.889 0.0 0.38 AQMO_GPS
10.425 45.161 20.618 16.845 0.0 0.0 0.114 0.216 0.001 -1.148 0.0 0.764 AQNC_GPS
13.3743 42.3659 21.407 17.173 0.0 0.0 0.062 0.069 0.001 -1.123 0.0 0.272 AQRA_GPS
16.0837 39.721 22.89 18.801 0.0 0.0 0.118 0.091 0.001 0.459 0.0 0.432 AQSA_GPS
13.3502 42.3682 21.144 16.974 0.0 0.0 0.055 0.052 0.001 -0.238 0.0 0.171 AQUI_GPS
13.4672 42.3276 21.615 17.621 0.0 0.0 0.288 0.258 0.001 -1.946 0.0 0.942 AQUM_GPS
13.379 42.3376 20.444 16.564 0.0 0.0 0.241 0.309 0.001 1.424 0.0 0.857 AQUN_GPS
11.8356 43.6468 20.848 17.444 0.0 0.0 0.178 0.216 0.001 -0.664 0.0 0.949 AR01_GPS
353.4346 37.8939 17.843 17.344 0.0 0.0 0.074 0.078 0.001 -0.699 0.0 0.275 ARAC_GPS
5.4247 45.7152 19.951 16.382 0.0 0.0 0.106 0.099 0.001 0.559 0.0 0.409 ARAN_GPS
358.8984 39.945 19.249 16.514 0.0 0.0 0.164 0.172 0.001 -1.431 0.0 1.003 ARAS_GPS
356.3875 40.0253 17.87 16.803 0.0 0.0 0.119 0.077 0.001 -2.179 0.0 0.369 ARA__GPS
8.594 39.5248 21.397 16.101 0.0 0.0 0.12 0.108 0.001 0.488 0.0 0.472 ARBU_GPS
16.2255 39.3667 23.783 18.431 0.0 0.0 0.074 0.063 0.001 -0.642 0.0 0.309 ARCA_GPS
0.6534 46.6732 17.968 16.403 0.0 0.0 0.325 0.28 0.001 -1.956 0.0 1.651 ARCH_GPS
12.5367 41.6122 20.435 16.131 0.0 0.0 0.085 0.101 0.001 -0.234 0.0 0.445 ARDE_GPS
1.8724 47.7783 17.824 15.777 0.0 0.0 0.152 0.275 0.001 0.049 0.0 0.463 ARDN_GPS
356.2574 41.6658 17.277 17.045 0.0 0.0 0.129 0.074 0.001 -1.265 0.0 0.362 ARDU_GPS
35.2093 32.1024 22.564 20.38 0.0 0.0 0.227 0.266 0.001 0.653 0.0 1.171 AREL_GPS
358.8659 44.764 19.677 16.776 0.0 0.0 0.155 0.119 0.001 0.421 0.0 0.428 ARES_GPS
11.8749 43.4637 21.548 17.326 0.0 0.0 0.058 0.059 0.001 1.335 0.0 0.26 AREZ_GPS
353.2165 61.9974 11.641 17.077 0.0 0.0 0.12 0.105 0.001 -0.055 0.0 0.367 ARGI_GPS
11.8719 44.654 22.672 16.713 0.0 0.0 0.213 0.489 0.001 -0.64 0.0 1.351 ARGN_GPS
7.0048 45.9465 18.013 12.405 0.0 0.0 0.174 0.193 0.001 -5.644 0.0 0.465 ARGR_GPS
12.6283 44.306 23.433 17.847 0.0 0.0 0.082 0.09 0.001 -11.619 0.0 0.244 ARIA_GPS
358.7379 42.9351 18.667 16.542 0.0 0.0 0.107 0.143 0.001 -0.74 0.0 0.337 ARIB_GPS
354.1505 56.9096 13.687 16.845 0.0 0.0 0.067 0.07 0.001 1.171 0.0 0.265 ARIS_GPS
9.1963 39.9572 18.583 14.647 0.0 0.0 0.246 0.178 0.001 -8.518 0.0 0.842 ARIT_GPS
18.125 66.318 15.47 14.94 0.0 0.0 0.138 0.152 0.001 7.748 0.0 0.752 ARJ6_GPS
23.0336 38.7551 14.195 -4.139 0.0 0.0 0.095 0.117 0.001 -1.597 0.0 0.609 ARKI_GPS
25.2689 35.134 7.478 -13.984 0.0 0.0 0.189 0.211 0.001 -0.301 0.0 0.692 ARKL_GPS
4.4864 47.1335 19.198 16.008 0.0 0.0 0.148 0.344 0.001 -1.401 0.0 1.695 ARLD_GPS
12.4533 44.48 22.054 17.762 0.0 0.0 0.14 0.181 0.001 -4.836 0.0 0.383 ARM1_GPS
2.766 43.2419 19.788 16.179 0.0 0.0 0.101 0.105 0.001 -0.404 0.0 0.416 ARMH_GPS
37.5609 6.0624 27.263 18.296 0.0 0.0 0.404 0.415 0.001 -1.876 0.0 1.073 ARMI_GPS
0.1809 47.9465 18.079 16.669 0.0 0.0 0.08 0.232 0.001 -0.215 0.0 0.447 ARNA_GPS
13.1987 42.755 19.978 17.234 0.0 0.0 0.236 0.159 0.001 -2.157 0.0 0.961 ARQT_GPS
1.1231 48.1005 18.053 16.632 0.0 0.0 0.274 0.188 0.001 -1.858 0.0 1.54 ARRO_GPS
21.8167 38.3011 7.142 -4.914 0.0 0.0 0.18 0.204 0.001 -1.891 0.0 0.745 ARSA_GPS
354.9172 40.2067 18.51 16.497 0.0 0.0 0.074 0.055 0.001 -0.18 0.0 0.393 ARSP_GPS
12.9471 43.5004 23.305 18.042 0.0 0.0 0.225 0.329 0.001 -0.02 0.0 1.364 ARSX_GPS
20.9333 39.1529 16.889 9.633 0.0 0.0 0.096 0.114 0.001 -0.884 0.0 0.443 ARTA_GPS
58.5605 56.4298 25.199 6.155 0.0 0.0 0.083 0.073 0.001 0.173 0.0 0.327 ARTU_GPS
44.0856 40.2857 28.385 16.187 0.0 0.0 0.117 0.147 0.001 0.727 0.0 0.739 ARUC_GPS
359.5689 43.0995 19.08 16.594 0.0 0.0 0.131 0.134 0.001 -0.871 0.0 0.608 ARUF_GPS
358.8924 45.7437 18.502 16.559 0.0 0.0 0.149 0.081 0.001 -0.355 0.0 0.418 ARVE_GPS
25.211 47.618 22.242 13.002 0.0 0.0 0.373 0.306 0.001 1.83 0.0 0.91 ARYB_GPS
9.3932 41.0752 21.025 16.396 0.0 0.0 0.137 0.167 0.001 -0.378 0.0 0.753 ARZA_GPS
42.6544 13.0629 40.188 28.236 0.0 0.0 0.179 0.18 0.001 -1.794 0.0 0.506 ASAB_GPS
345.5879 -7.9512 -5.187 11.34 0.0 0.0 0.514 0.568 0.001 -0.157 0.0 0.882 ASC1_GPS
13.6061 42.8521 23.351 18.884 0.0 0.0 0.091 0.08 0.001 -0.498 0.0 0.344 ASC9_GPS
13.593 42.8573 23.315 18.521 0.0 0.0 0.062 0.076 0.001 -1.331 0.0 0.375 ASCC_GPS
345.6673 -7.9163 -4.437 11.56 0.0 0.0 0.326 0.325 0.001 -0.85 0.0 0.864 ASCG_GPS
13.6369 42.8225 23.135 17.753 0.0 0.0 0.146 0.158 0.001 1.843 0.0 0.806 ASCO_GPS
11.5254 45.8663 20.562 16.509 0.0 0.0 0.049 0.055 0.001 0.417 0.0 0.239 ASIA_GPS
38.9103 15.3397 25.827 15.065 0.0 0.0 0.62 0.478 0.001 1.638 0.0 1.538 ASMA_GPS
34.5529 10.0506 23.361 17.894 0.0 0.0 0.297 0.226 0.001 0.551 0.0 0.826 ASOS_GPS
12.4306 42.8697 4.842 7.562 0.0 0.0 0.204 0.274 0.001 -11.31 0.0 0.702 ASSI_GPS
20.5417 38.3778 17.499 5.301 0.0 0.0 0.231 0.2 0.001 0.874 0.0 1.159 ASSO_GPS
8.2032 44.9057 20.448 16.354 0.0 0.0 0.063 0.061 0.001 -0.102 0.0 0.233 ASTI_GPS
353.9453 42.4572 18.182 16.86 0.0 0.0 0.046 0.055 0.001 -0.303 0.0 0.294 ASTO_GPS
26.3533 36.5451 9.522 -15.543 0.0 0.0 0.122 0.177 0.001 0.994 0.0 0.749 ASTY_GPS
22.9994 38.6531 12.017 -5.955 0.0 0.0 0.069 0.091 0.001 -0.251 0.0 0.314 ATAL_GPS
12.5478 43.476 22.582 18.729 0.0 0.0 0.143 0.105 0.001 -0.764 0.0 0.354 ATBU_GPS
3.6745 49.5801 17.979 16.178 0.0 0.0 0.07 0.136 0.001 -0.175 0.0 0.496 ATHI_GPS
12.4071 43.3151 21.053 17.015 0.0 0.0 0.086 0.089 0.001 0.463 0.0 0.328 ATLO_GPS
12.2673 43.334 20.82 17.326 0.0 0.0 0.09 0.089 0.001 0.324 0.0 0.312 ATMI_GPS
13.723 48.0158 20.508 15.806 0.0 0.0 0.136 0.287 0.001 -0.816 0.0 0.417 ATPU_GPS
14.0073 42.5515 23.077 17.821 0.0 0.0 0.034 0.036 0.001 -0.885 0.0 0.166 ATRA_GPS
22.8349 37.2444 6.042 -13.984 0.0 0.0 0.083 0.078 0.001 -1.245 0.0 0.35 ATRS_GPS
9.3361 42.1683 20.897 15.804 0.0 0.0 0.06 0.07 0.001 -0.599 0.0 0.392 ATST_GPS
12.3505 43.1998 20.922 16.895 0.0 0.0 0.123 0.076 0.001 -0.21 0.0 0.297 ATTE_GPS
10.9213 48.4213 20.194 16.189 0.0 0.0 0.088 0.093 0.001 0.063 0.0 0.518 AUBG_GPS
7.1967 48.2169 19.428 15.898 0.0 0.0 0.1 0.1 0.001 0.144 0.0 0.881 AUBU_GPS
0.5807 43.6495 19.257 16.406 0.0 0.0 0.059 0.057 0.001 -0.14 0.0 0.298 AUCH_GPS
24.3137 58.4225 20.132 13.038 0.0 0.0 0.11 0.085 0.001 2.431 0.0 0.563 AUDR_GPS
9.9729 44.2089 21.029 16.31 0.0 0.0 0.054 0.063 0.001 -0.113 0.0 0.179 AULL_GPS
3.2836 44.7218 19.558 16.401 0.0 0.0 0.102 0.085 0.001 -0.418 0.0 0.568 AUMO_GPS
359.0514 46.1039 18.157 16.496 0.0 0.0 0.105 0.097 0.001 -0.162 0.0 0.341 AUNI_GPS
4.9489 43.7066 20.028 15.581 0.0 0.0 0.077 0.142 0.001 -0.739 0.0 0.491 AURI_GPS
23.0037 40.5668 25.856 7.377 0.0 0.0 0.077 0.077 0.001 -1.785 0.0 0.227 AUT1_GPS
4.3035 46.9714 18.921 16.473 0.0 0.0 0.215 0.45 0.001 -1.722 0.0 1.098 AUT2_GPS
4.289 46.9538 19.243 16.149 0.0 0.0 0.065 0.09 0.001 -0.44 0.0 0.21 AUTN_GPS
15.0827 41.1098 22.012 17.777 0.0 0.0 0.106 0.106 0.001 0.557 0.0 0.596 AV01_GPS
15.0217 40.844 21.69 17.013 0.0 0.0 0.269 0.235 0.001 0.705 0.0 0.948 AV02_GPS
15.4386 40.9004 23.246 19.312 0.0 0.0 0.062 0.067 0.001 0.684 0.0 0.353 AV04_GPS
3.9153 47.494 18.961 16.316 0.0 0.0 0.076 0.145 0.001 0.141 0.0 0.513 AVAL_GPS
0.7505 41.8816 19.073 15.375 0.0 0.0 0.08 0.083 0.001 3.407 0.0 0.315 AVEL_GPS
4.6062 46.1948 19.749 16.383 0.0 0.0 0.093 0.115 0.001 -0.634 0.0 0.535 AVEN_GPS
17.7325 40.3418 23.719 18.904 0.0 0.0 0.065 0.088 0.001 0.091 0.0 0.319 AVET_GPS
14.7833 40.9119 21.637 17.399 0.0 0.0 0.053 0.072 0.001 0.488 0.0 0.334 AVEY_GPS
355.3218 40.6638 18.475 15.663 0.0 0.0 0.189 0.215 0.001 -0.495 0.0 0.906 AVI2_GPS
355.3207 40.6511 18.619 16.748 0.0 0.0 0.087 0.069 0.001 -0.635 0.0 0.439 AVIL_GPS
350.9206 38.9829 17.969 17.179 0.0 0.0 0.142 0.138 0.001 -0.134 0.0 0.588 AVIN_GPS
352.1105 39.0566 17.687 17.085 0.0 0.0 0.068 0.056 0.001 0.047 0.0 0.291 AVIS_GPS
354.0942 43.566 17.595 17.503 0.0 0.0 0.084 0.106 0.001 -0.532 0.0 0.338 AVLS_GPS
5.0142 47.6193 19.439 16.449 0.0 0.0 0.207 0.306 0.001 -1.395 0.0 1.318 AVOT_GPS
5.6532 44.9561 19.738 15.858 0.0 0.0 0.11 0.123 0.001 0.36 0.0 0.506 AVR1_GPS
358.637 48.6818 17.362 16.814 0.0 0.0 0.178 0.162 0.001 -0.112 0.0 0.526 AVRA_GPS
17.7325 40.3418 23.715 19.026 0.0 0.0 0.118 0.162 0.001 -0.088 0.0 0.751 AVTR_GPS
13.4456 42.0327 20.474 17.324 0.0 0.0 0.172 0.148 0.001 -0.829 0.0 0.442 AVZZ_GPS
5.3332 43.4912 20.085 16.241 0.0 0.0 0.05 0.054 0.001 -0.683 0.0 0.17 AXPV_GPS
358.9408 39.0613 19.331 16.058 0.0 0.0 0.086 0.078 0.001 -0.164 0.0 0.329 AYOR_GPS
12.7205 44.1667 22.307 18.668 0.0 0.0 0.054 0.094 0.001 -4.021 0.0 0.274 AZAB_GPS
331.9771 39.0879 15.337 16.947 0.0 0.0 0.373 0.276 0.001 -1.399 0.0 1.121 AZGR_GPS
28.7351 44.884 23.709 12.807 0.0 0.0 0.09 0.129 0.001 0.454 0.0 0.586 BABA_GPS
26.9122 46.5621 22.586 13.206 0.0 0.0 0.062 0.061 0.001 -0.034 0.0 0.316 BACA_GPS
2.3833 49.6225 18.319 16.26 0.0 0.0 0.089 0.104 0.001 -0.281 0.0 0.611 BACO_GPS
6.6496 44.3877 20.205 15.487 0.0 0.0 0.051 0.084 0.001 -0.511 0.0 0.283 BACT_GPS
20.0722 42.3636 22.348 15.736 0.0 0.0 0.592 0.466 0.001 -3.403 0.0 1.606 BACU_GPS
16.2476 48.0009 21.476 15.178 0.0 0.0 0.105 0.103 0.001 -0.273 0.0 0.438 BADE_GPS
102.235 51.7697 26.262 -6.586 0.0 0.0 0.146 0.185 0.001 0.906 0.0 0.675 BADG_GPS
8.6099 50.228 19.006 15.821 0.0 0.0 0.058 0.06 0.001 -0.119 0.0 0.257 BADH_GPS
353.0107 38.8937 18.087 17.784 0.0 0.0 0.096 0.081 0.001 -0.46 0.0 0.429 BADJ_GPS
23.3311 44.0292 22.85 12.87 0.0 0.0 0.191 0.235 0.001 0.761 0.0 1.041 BAES_GPS
50.6081 26.2091 31.467 30.173 0.0 0.0 0.18 0.174 0.001 -0.332 0.0 0.62 BAHR_GPS
351.966 41.1643 17.915 17.08 0.0 0.0 0.137 0.088 0.001 -0.65 0.0 0.597 BAI0_GPS
23.5577 47.6518 22.301 13.627 0.0 0.0 0.063 0.067 0.001 0.073 0.0 0.301 BAIA_GPS
351.1537 42.1194 18.107 17.185 0.0 0.0 0.114 0.124 0.001 -0.004 0.0 0.526 BAIO_GPS
351.966 41.1643 17.867 16.914 0.0 0.0 0.403 0.29 0.001 -1.466 0.0 1.233 BAI__GPS
7.7189 43.9037 21.608 17.228 0.0 0.0 0.068 0.085 0.001 -2.302 0.0 0.308 BAJA_GPS
19.5706 43.9685 23.497 15.723 0.0 0.0 0.123 0.132 0.001 -1.911 0.0 0.628 BAJI_GPS
20.0741 42.3577 22.903 15.214 0.0 0.0 0.188 0.154 0.001 -0.665 0.0 0.479 BAJR_GPS
29.8934 0.3504 27.232 19.432 0.0 0.0 0.545 0.55 0.001 3.553 0.0 1.522 BAKC_GPS
49.8144 40.3722 30.982 10.126 0.0 0.0 0.078 0.082 0.001 1.314 0.0 0.437 BAKU_GPS
7.5403 47.9309 19.23 16.164 0.0 0.0 0.081 0.087 0.001 -0.203 0.0 0.434 BAL2_GPS
7.5407 47.9306 19.258 16.043 0.0 0.0 0.183 0.303 0.001 -2.007 0.0 1.333 BALG_GPS
77.5116 13.0343 42.683 35.667 0.0 0.0 0.286 0.242 0.001 -0.082 0.0 0.746 BAN2_GPS
352.0285 42.0331 17.102 18.035 0.0 0.0 0.138 0.148 0.001 -0.653 0.0 0.293 BAND_GPS
21.1367 45.3828 22.517 14.281 0.0 0.0 0.313 0.416 0.001 -0.941 0.0 1.029 BANL_GPS
4.1563 44.3692 19.707 16.303 0.0 0.0 0.043 0.045 0.001 -0.282 0.0 0.187 BANN_GPS
12.5636 46.1931 20.35 16.731 0.0 0.0 0.074 0.085 0.001 0.416 0.0 0.301 BARC_GPS
13.5816 42.3366 22.124 18.052 0.0 0.0 0.091 0.095 0.001 0.814 0.0 0.386 BARS_GPS
15.0168 41.409 23.081 18.892 0.0 0.0 0.057 0.075 0.001 0.651 0.0 0.329 BART_GPS
353.0156 42.4156 17.818 16.623 0.0 0.0 0.068 0.109 0.001 -0.504 0.0 0.341 BARX_GPS
0.6719 43.0357 19.505 16.462 0.0 0.0 0.056 0.056 0.001 -0.562 0.0 0.24 BARY_GPS
359.9899 45.3024 18.575 16.489 0.0 0.0 0.172 0.153 0.001 -1.43 0.0 0.597 BAR__GPS
9.0489 42.0014 20.398 17.35 0.0 0.0 0.434 0.219 0.001 -2.766 0.0 0.833 BAS2_GPS
11.7314 45.7618 21.047 16.529 0.0 0.0 0.104 0.109 0.001 -0.116 0.0 0.451 BASS_GPS
9.0489 42.0014 21.655 17.362 0.0 0.0 0.617 0.535 0.001 -1.432 0.0 1.162 BAST_GPS
21.079 44.1527 24.05 13.123 0.0 0.0 0.11 0.128 0.001 -0.145 0.0 0.508 BATO_GPS
3.967 43.8769 19.858 16.184 0.0 0.0 0.166 0.227 0.001 -0.031 0.0 0.78 BAUB_GPS
359.912 47.5365 18.096 16.188 0.0 0.0 0.71 0.207 0.001 -1.631 0.0 0.964 BAUG_GPS
14.5217 51.1923 19.716 14.841 0.0 0.0 0.33 0.378 0.001 1.938 0.0 1.929 BAUT_GPS
359.8297 47.6893 17.614 15.722 0.0 0.0 0.292 0.291 0.001 -0.68 0.0 1.585 BAZO_GPS
19.151 48.7518 21.148 14.679 0.0 0.0 0.065 0.059 0.001 -0.167 0.0 0.24 BBYS_GPS
2.1657 41.3418 19.93 15.983 0.0 0.0 0.169 0.144 0.001 -1.189 0.0 0.527 BCL1_GPS
2.0042 41.4054 19.603 16.537 0.0 0.0 0.124 0.082 0.001 -0.634 0.0 0.361 BCLN_GPS
37.3597 11.5998 21.91 17.442 0.0 0.0 0.232 0.242 0.001 -1.049 0.0 1.18 BDAR_GPS
37.3597 11.5998 22.736 18.267 0.0 0.0 0.288 0.375 0.001 0.81 0.0 0.838 BDMT_GPS
10.4184 45.5199 20.387 16.629 0.0 0.0 0.168 0.202 0.001 -0.54 0.0 0.844 BDZZ_GPS
3.1367 42.5153 20.985 16.106 0.0 0.0 0.169 0.313 0.001 -0.808 0.0 0.488 BEA2_GPS
351.7208 42.4723 17.512 17.218 0.0 0.0 0.135 0.114 0.001 -0.348 0.0 0.289 BEAR_GPS
2.0818 49.4297 17.872 16.118 0.0 0.0 0.047 0.048 0.001 -0.438 0.0 0.312 BEAU_GPS
2.1026 49.4461 17.923 16.261 0.0 0.0 0.102 0.098 0.001 -0.235 0.0 0.537 BEAV_GPS
352.842 42.856 20.254 17.926 0.0 0.0 0.092 0.095 0.001 -0.575 0.0 0.343 BECE_GPS
352.1272 38.0129 17.921 17.396 0.0 0.0 0.063 0.053 0.001 0.054 0.0 0.289 BEJA_GPS
354.2515 40.3959 17.98 18.349 0.0 0.0 0.374 0.418 0.001 -3.684 0.0 1.181 BEJR_GPS
354.0681 54.5772 14.55 16.623 0.0 0.0 0.156 0.072 0.001 0.302 0.0 0.373 BELF_GPS
1.4011 41.5996 19.8 16.372 0.0 0.0 0.043 0.048 0.001 -0.023 0.0 0.17 BELL_GPS
14.9774 37.5913 21.502 7.682 0.0 0.0 0.1 0.163 0.001 0.446 0.0 0.49 BELP_GPS
15.8548 39.6182 22.668 18.382 0.0 0.0 0.101 0.112 0.001 -0.602 0.0 0.477 BELV_GPS
351.8733 37.2324 17.437 17.093 0.0 0.0 0.066 0.064 0.001 -0.469 0.0 0.283 BENA_GPS
14.778 41.1215 22.014 17.711 0.0 0.0 0.106 0.1 0.001 1.008 0.0 0.637 BENE_GPS
28.3413 -26.1953 14.868 18.816 0.0 0.0 0.217 0.148 0.001 4.602 0.0 0.363 BENI_GPS
20.4766 44.8055 23.192 14.547 0.0 0.0 0.114 0.103 0.001 -1.428 0.0 0.525 BEOG_GPS
19.9563 40.7029 22.387 14.438 0.0 0.0 0.083 0.085 0.001 -0.829 0.0 0.31 BER1_GPS
19.9455 40.7082 22.34 13.995 0.0 0.0 0.079 0.071 0.001 0.091 0.0 0.187 BERA_GPS
9.6586 45.6803 20.252 15.927 0.0 0.0 0.07 0.086 0.001 0.812 0.0 0.374 BERG_GPS
359.9027 40.6115 20.166 16.785 0.0 0.0 0.201 0.19 0.001 -0.738 0.0 0.554 BERX_GPS
28.3342 -28.2498 16.661 18.831 0.0 0.0 0.078 0.104 0.001 0.321 0.0 0.303 BETH_GPS
2.6757 42.2556 19.76 16.655 0.0 0.0 0.104 0.098 0.001 -0.559 0.0 0.392 BEUD_GPS
13.0694 45.6719 20.848 17.662 0.0 0.0 0.055 0.08 0.001 -1.961 0.0 0.309 BEVA_GPS
9.7692 44.1941 21.076 15.847 0.0 0.0 0.059 0.108 0.001 -0.188 0.0 0.285 BEVE_GPS
16.2293 50.5087 20.353 15.098 0.0 0.0 0.114 0.102 0.001 0.831 0.0 0.595 BEZD_GPS
8.3249 48.3305 19.466 15.85 0.0 0.0 0.069 0.061 0.001 0.544 0.0 0.425 BFO1_GPS
26.2048 -29.1113 17.021 18.828 0.0 0.0 0.143 0.12 0.001 -0.458 0.0 0.615 BFTA_GPS
26.2978 -29.1037 15.139 17.195 0.0 0.0 0.35 0.378 0.001 5.215 0.0 0.807 BFTN_GPS
355.5035 48.481 16.902 16.516 0.0 0.0 0.314 0.384 0.001 -2.172 0.0 0.678 BGBC_GPS
11.895 43.8891 21.45 17.622 0.0 0.0 0.092 0.069 0.001 1.293 0.0 0.333 BGDR_GPS
50.6081 26.2091 31.16 29.716 0.0 0.0 0.168 0.164 0.001 -0.357 0.0 0.561 BHR1_GPS
50.6081 26.2091 30.569 29.085 0.0 0.0 0.12 0.131 0.001 -1.897 0.0 0.463 BHR2_GPS
50.6081 26.2091 31.183 30.478 0.0 0.0 0.177 0.179 0.001 -0.997 0.0 0.731 BHR3_GPS
50.6081 26.2091 31.146 30.452 0.0 0.0 0.19 0.199 0.001 -1.0 0.0 0.743 BHR4_GPS
358.4631 43.472 19.191 16.791 0.0 0.0 0.05 0.055 0.001 -1.09 0.0 0.256 BIAZ_GPS
25.8514 46.8242 22.526 13.288 0.0 0.0 0.221 0.27 0.001 2.166 0.0 0.948 BICA_GPS
8.0481 45.5607 19.931 15.944 0.0 0.0 0.049 0.055 0.001 0.602 0.0 0.244 BIEL_GPS
10.2924 45.9336 20.027 16.71 0.0 0.0 0.159 0.223 0.001 0.392 0.0 0.775 BIEN_GPS
0.2959 41.8482 19.56 16.301 0.0 0.0 0.073 0.07 0.001 -0.268 0.0 0.384 BINE_GPS
15.1326 41.2 22.821 18.939 0.0 0.0 0.101 0.113 0.001 1.096 0.0 0.64 BIOG_GPS
16.2866 39.5135 23.509 18.472 0.0 0.0 0.093 0.114 0.001 -0.042 0.0 0.513 BISI_GPS
17.4286 50.2567 20.639 14.588 0.0 0.0 0.051 0.075 0.001 0.328 0.0 0.291 BISK_GPS
27.4291 -32.8637 15.36 18.678 0.0 0.0 0.091 0.096 0.001 0.244 0.0 0.343 BISO_GPS
7.6582 48.7088 19.36 15.631 0.0 0.0 0.127 0.095 0.001 -0.343 0.0 0.619 BIWI_GPS
2.0005 7.1823 22.666 19.423 0.0 0.0 0.144 0.155 0.001 -1.744 0.0 0.516 BJAB_GPS
2.45 6.3847 22.116 18.867 0.0 0.0 0.09 0.103 0.001 -0.783 0.0 0.363 BJCO_GPS
115.8925 39.6086 30.953 -9.981 0.0 0.0 0.131 0.148 0.001 2.182 0.0 0.451 BJFS_GPS
2.928 11.1247 21.833 18.797 0.0 0.0 0.186 0.128 0.001 -0.239 0.0 0.427 BJKA_GPS
1.3807 10.2532 21.401 19.677 0.0 0.0 0.167 0.141 0.001 -0.544 0.0 0.503 BJNA_GPS
3.204 9.9513 21.998 18.728 0.0 0.0 0.19 0.158 0.001 0.649 0.0 0.432 BJNI_GPS
116.2241 40.2453 29.599 -11.48 0.0 0.0 0.149 0.195 0.001 1.439 0.0 0.641 BJNM_GPS
2.6257 9.3575 22.223 19.083 0.0 0.0 0.134 0.143 0.001 -0.212 0.0 0.475 BJPA_GPS
1.9932 7.9278 21.961 19.108 0.0 0.0 0.141 0.132 0.001 -0.395 0.0 0.481 BJSA_GPS
14.4388 40.8185 19.947 16.229 0.0 0.0 0.157 0.109 0.001 -7.715 0.0 0.424 BKE1_GPS
4.2292 12.4686 22.062 19.482 0.0 0.0 0.192 0.192 0.001 -1.406 0.0 0.623 BKFP_GPS
12.2025 46.137 20.694 16.566 0.0 0.0 0.127 0.192 0.001 1.305 0.0 0.556 BL01_GPS
337.0253 79.5386 -12.145 20.203 0.0 0.0 0.465 0.474 0.001 8.474 0.0 1.82 BLAS_GPS
14.7939 46.5897 21.813 16.526 0.0 0.0 0.082 0.112 0.001 0.016 0.0 0.347 BLEI_GPS
1.8249 50.9586 17.65 16.148 0.0 0.0 0.108 0.083 0.001 -0.52 0.0 0.533 BLER_GPS
6.8585 47.6259 19.478 16.041 0.0 0.0 0.059 0.067 0.001 -0.304 0.0 0.324 BLFT_GPS
5.5741 46.1718 19.573 16.205 0.0 0.0 0.08 0.102 0.001 0.032 0.0 0.497 BLG2_GPS
11.3506 44.511 21.214 20.02 0.0 0.0 0.082 0.088 0.001 -3.142 0.0 0.441 BLGN_GPS
359.1993 42.9582 18.815 16.136 0.0 0.0 0.148 0.22 0.001 -0.383 0.0 0.746 BLGU_GPS
5.5741 46.1718 19.108 16.356 0.0 0.0 0.17 0.138 0.001 -1.807 0.0 0.955 BLGY_GPS
6.3667 43.8735 20.233 16.154 0.0 0.0 0.097 0.07 0.001 -0.311 0.0 0.306 BLIX_GPS
12.2057 46.1377 20.883 16.697 0.0 0.0 0.087 0.117 0.001 0.464 0.0 0.406 BLNO_GPS
13.5603 41.8103 21.337 16.935 0.0 0.0 0.203 0.136 0.001 0.38 0.0 0.392 BLRA_GPS
6.6113 47.3235 19.476 16.692 0.0 0.0 0.143 0.134 0.001 1.072 0.0 0.631 BLVR_GPS
81.7144 28.6558 35.627 33.21 0.0 0.0 0.302 0.335 0.001 0.475 0.0 0.99 BMCL_GPS
358.1704 49.6592 16.765 16.783 0.0 0.0 0.06 0.069 0.001 -0.38 0.0 0.203 BMHG_GPS
0.9773 43.8774 19.493 16.423 0.0 0.0 0.279 0.278 0.001 -0.398 0.0 1.402 BMNT_GPS
11.3199 44.4926 21.244 18.638 0.0 0.0 0.291 0.419 0.001 -3.203 0.0 1.108 BO01_GPS
11.6686 44.6249 21.993 17.936 0.0 0.0 0.145 0.186 0.001 -5.864 0.0 0.727 BO03_GPS
9.3834 44.7706 20.862 16.751 0.0 0.0 0.067 0.09 0.001 0.99 0.0 0.263 BOBB_GPS
16.0902 46.7408 22.577 15.263 0.0 0.0 0.075 0.092 0.001 -1.267 0.0 0.352 BODO_GPS
21.0352 52.475 20.77 14.397 0.0 0.0 0.041 0.04 0.001 0.231 0.0 0.241 BOGI_GPS
21.0353 52.4759 20.547 14.337 0.0 0.0 0.033 0.032 0.001 -0.3 0.0 0.179 BOGO_GPS
1.1134 49.4763 17.694 16.709 0.0 0.0 0.137 0.199 0.001 -1.145 0.0 1.256 BOGU_GPS
2.0431 49.0937 17.742 16.25 0.0 0.0 0.072 0.122 0.001 -0.429 0.0 0.536 BOIS_GPS
11.2079 45.5943 20.785 15.386 0.0 0.0 0.225 0.196 0.001 -2.158 0.0 0.782 BOLC_GPS
11.3568 44.5002 21.992 19.132 0.0 0.0 0.075 0.068 0.001 -0.435 0.0 0.401 BOLG_GPS
