Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
99.491 37.133 8.77 3.28 0.0 0.0 0.238 0.17 0.0 0.0 0.0 3.0 G152_GPS
99.535 25.463 -0.9 -8.31 0.0 0.0 1.125 1.092 0.0 0.0 0.0 3.0 H205_GPS
99.565 38.445 5.03 1.99 0.0 0.0 0.273 0.235 0.0 0.0 0.0 3.0 G148_GPS
99.578 31.038 19.45 -5.81 0.0 0.0 1.365 1.361 0.0 0.0 0.0 3.0 H321_GPS
99.592 22.312 -0.17 -4.95 0.0 0.0 0.527 0.663 0.0 0.0 0.0 3.0 H227_GPS
99.593 23.741 -0.69 -7.19 0.0 0.0 2.173 0.721 0.0 0.0 0.0 3.0 H320_GPS
99.6 39.7 2.85 1.28 0.0 0.0 0.259 0.388 0.0 0.0 0.0 3.0 G133_GPS
99.613 39.145 3.13 1.87 0.0 0.0 0.372 0.371 0.0 0.0 0.0 3.0 G143_GPS
99.618 24.241 -0.29 -8.36 0.0 0.0 0.483 0.555 0.0 0.0 0.0 3.0 H214_GPS
99.62 38.834 4.4 1.52 0.0 0.0 0.325 0.316 0.0 0.0 0.0 3.0 G146_GPS
99.643 24.838 0.93 -9.73 0.0 0.0 0.511 0.548 0.0 0.0 0.0 3.0 H210_GPS
99.645 27.313 6.23 -13.62 0.0 0.0 0.539 0.371 0.0 0.0 0.0 3.0 H195_GPS
99.667 30.294 16.4 -8.84 0.0 0.0 1.116 2.694 0.0 0.0 0.0 3.0 H184_GPS
99.68 32.72 17.15 -0.07 0.0 0.0 0.904 1.123 0.0 0.0 0.0 3.0 J408_GPS
99.688 33.804 17.94 1.31 0.0 0.0 0.49 0.521 0.0 0.0 0.0 3.0 J006_GPS
99.698 27.823 6.6 -15.58 0.0 0.0 0.273 0.221 0.0 0.0 0.0 3.0 YNZD_GPS
99.7 31.694 22.98 -3.58 0.0 0.0 2.594 2.671 0.0 0.0 0.0 3.0 HB16_GPS
99.708 27.829 7.49 -14.01 0.0 0.0 0.501 0.503 0.0 0.0 0.0 3.0 H192_GPS
99.745 29.0 14.8 -11.14 0.0 0.0 0.718 0.881 0.0 0.0 0.0 3.0 H189_GPS
99.757 28.32 11.54 -13.47 0.0 0.0 0.412 0.691 0.0 0.0 0.0 3.0 H190_GPS
99.775 36.255 10.52 5.39 0.0 0.0 1.372 1.068 0.0 0.0 0.0 3.0 G351_GPS
99.789 26.017 0.84 -6.49 0.0 0.0 2.519 2.531 0.0 0.0 0.0 3.0 H323_GPS
99.803 28.937 14.69 -11.89 0.0 0.0 0.217 0.191 0.0 0.0 0.0 3.0 SCXC_GPS
99.813 22.712 0.13 -5.09 0.0 0.0 0.501 0.646 0.0 0.0 0.0 3.0 H224_GPS
99.814 39.41 4.79 1.33 0.0 0.0 0.207 0.214 0.0 0.0 0.0 3.0 GSGT_GPS
99.827 23.47 -0.83 -8.65 0.0 0.0 0.476 0.595 0.0 0.0 0.0 3.0 H219_GPS
99.834 23.045 1.92 -8.65 0.0 0.0 1.189 1.075 0.0 0.0 0.0 3.0 H222_GPS
99.862 26.807 8.58 -13.27 0.0 0.0 1.601 1.766 0.0 0.0 0.0 3.0 H324_GPS
99.895 36.693 9.53 3.24 0.0 0.0 0.33 0.255 0.0 0.0 0.0 3.0 G157_GPS
99.907 24.629 0.95 -9.81 0.0 0.0 0.558 0.473 0.0 0.0 0.0 3.0 H209_GPS
99.918 22.554 -0.07 -4.52 0.0 0.0 1.86 1.092 0.0 0.0 0.0 3.0 JB42_GPS
99.924 25.716 1.05 -11.62 0.0 0.0 0.504 0.885 0.0 0.0 0.0 3.0 H204_GPS
99.933 26.45 3.11 -13.59 0.0 0.0 0.431 0.527 0.0 0.0 0.0 3.0 H198_GPS
99.954 22.56 2.78 -4.76 0.0 0.0 0.278 0.262 0.0 0.0 0.0 3.0 YNLA_GPS
99.972 35.622 11.95 3.29 0.0 0.0 0.659 0.694 0.0 0.0 0.0 3.0 J003_GPS
99.987 26.144 2.31 -13.14 0.0 0.0 0.772 0.939 0.0 0.0 0.0 3.0 H201_GPS
99.998 26.759 7.56 -12.78 0.0 0.0 1.707 1.681 0.0 0.0 0.0 3.0 H325_GPS
100.006 31.618 22.53 -5.38 0.0 0.0 0.817 0.558 0.0 0.0 0.0 3.0 H182_GPS
100.019 31.61 20.29 -4.45 0.0 0.0 0.226 0.191 0.0 0.0 0.0 3.0 SCGZ_GPS
100.029 26.696 5.83 -13.17 0.0 0.0 0.24 0.201 0.0 0.0 0.0 3.0 YNLJ_GPS
100.046 27.511 8.95 -12.85 0.0 0.0 1.751 1.381 0.0 0.0 0.0 3.0 H327_GPS
100.065 27.109 5.58 -15.87 0.0 0.0 0.664 0.51 0.0 0.0 0.0 3.0 H107_GPS
100.076 23.868 3.21 -8.09 0.0 0.0 0.304 0.211 0.0 0.0 0.0 3.0 YNLC_GPS
100.094 25.979 2.62 -12.95 0.0 0.0 1.029 1.17 0.0 0.0 0.0 3.0 H124_GPS
100.109 22.222 1.62 -7.18 0.0 0.0 0.581 0.507 0.0 0.0 0.0 3.0 H178_GPS
100.111 23.598 -1.68 -8.84 0.0 0.0 0.617 0.925 0.0 0.0 0.0 3.0 H163_GPS
100.121 29.175 13.86 -12.23 0.0 0.0 0.683 0.507 0.0 0.0 0.0 3.0 H080_GPS
100.13 37.333 10.19 2.3 0.0 0.0 0.202 0.197 0.0 0.0 0.0 3.0 QHGC_GPS
100.136 24.445 0.61 -9.92 0.0 0.0 0.532 0.381 0.0 0.0 0.0 3.0 H148_GPS
100.151 39.724 2.74 0.7 0.0 0.0 0.32 0.313 0.0 0.0 0.0 3.0 G044_GPS
100.162 37.315 9.03 2.6 0.0 0.0 0.292 0.296 0.0 0.0 0.0 3.0 G075_GPS
100.17 26.883 4.8 -15.27 0.0 0.0 0.492 0.459 0.0 0.0 0.0 3.0 JB38_GPS
100.172 38.967 2.83 0.69 0.0 0.0 1.662 1.225 0.0 0.0 0.0 3.0 G318_GPS
100.177 26.268 8.55 -10.44 0.0 0.0 1.984 1.878 0.0 0.0 0.0 3.0 H328_GPS
100.201 40.984 4.1 0.62 0.0 0.0 0.042 0.044 0.0 0.0 0.0 3.0 DXIN_GPS
100.218 29.992 17.02 -10.19 0.0 0.0 0.325 0.293 0.0 0.0 0.0 3.0 SCLT_GPS
100.236 38.184 5.83 1.95 0.0 0.0 0.346 0.286 0.0 0.0 0.0 3.0 G062_GPS
100.238 38.186 6.69 1.48 0.0 0.0 0.266 0.238 0.0 0.0 0.0 3.0 QHQL_GPS
100.24 38.014 6.12 0.32 0.0 0.0 1.561 1.021 0.0 0.0 0.0 3.0 G334_GPS
100.241 31.32 19.38 -9.21 0.0 0.0 0.72 1.215 0.0 0.0 0.0 3.0 H057_GPS
100.249 34.478 15.19 3.78 0.0 0.0 0.198 0.177 0.0 0.0 0.0 3.0 QHMQ_GPS
100.255 25.608 2.49 -11.66 0.0 0.0 0.068 0.065 0.0 0.0 0.0 3.0 XIAG_GPS
100.269 36.618 9.46 3.23 0.0 0.0 0.33 0.527 0.0 0.0 0.0 3.0 G090_GPS
100.278 29.993 14.96 -10.65 0.0 0.0 0.739 0.643 0.0 0.0 0.0 3.0 JB40_GPS
100.297 31.647 16.59 -4.59 0.0 0.0 0.551 0.538 0.0 0.0 0.0 3.0 H056_GPS
100.307 30.925 17.77 -9.15 0.0 0.0 1.029 0.612 0.0 0.0 0.0 3.0 H063_GPS
100.314 24.837 1.0 -10.61 0.0 0.0 0.633 0.534 0.0 0.0 0.0 3.0 H147_GPS
100.315 39.236 3.1 0.69 0.0 0.0 0.45 0.337 0.0 0.0 0.0 3.0 G048_GPS
100.323 30.465 16.42 -9.5 0.0 0.0 1.434 1.698 0.0 0.0 0.0 3.0 H329_GPS
100.334 32.275 17.16 0.16 0.0 0.0 0.459 0.35 0.0 0.0 0.0 3.0 H042_GPS
100.343 28.559 10.75 -12.53 0.0 0.0 1.926 2.327 0.0 0.0 0.0 3.0 H330_GPS
100.344 38.167 6.35 1.47 0.0 0.0 1.109 1.211 0.0 0.0 0.0 3.0 G330_GPS
100.346 22.656 3.41 -9.12 0.0 0.0 2.06 1.283 0.0 0.0 0.0 3.0 H331_GPS
100.35 38.611 4.35 1.8 0.0 0.0 0.292 0.367 0.0 0.0 0.0 3.0 G054_GPS
100.39 29.696 15.74 -11.99 0.0 0.0 0.379 0.452 0.0 0.0 0.0 3.0 H075_GPS
100.426 37.606 8.47 2.19 0.0 0.0 0.551 0.418 0.0 0.0 0.0 3.0 G071_GPS
100.43 21.984 2.54 -6.11 0.0 0.0 1.864 1.915 0.0 0.0 0.0 3.0 HB14_GPS
100.451 21.948 3.12 -5.31 0.0 0.0 0.311 0.245 0.0 0.0 0.0 3.0 YNMH_GPS
100.455 26.999 7.12 -10.65 0.0 0.0 1.855 1.228 0.0 0.0 0.0 3.0 H333_GPS
100.482 37.217 9.33 2.75 0.0 0.0 0.32 0.333 0.0 0.0 0.0 3.0 G076_GPS
100.496 25.341 1.44 -9.29 0.0 0.0 0.887 0.463 0.0 0.0 0.0 3.0 H140_GPS
100.522 25.037 2.56 -10.45 0.0 0.0 1.08 0.612 0.0 0.0 0.0 3.0 H141_GPS
100.545 36.223 10.27 3.04 0.0 0.0 0.365 0.405 0.0 0.0 0.0 3.0 G097_GPS
100.548 25.482 2.55 -9.86 0.0 0.0 0.525 0.708 0.0 0.0 0.0 3.0 H138_GPS
100.56 25.798 4.31 -11.6 0.0 0.0 0.525 0.565 0.0 0.0 0.0 3.0 H131_GPS
100.595 33.093 16.2 -0.6 0.0 0.0 0.48 0.469 0.0 0.0 0.0 3.0 H029_GPS
100.597 26.212 5.16 -12.16 0.0 0.0 0.476 0.616 0.0 0.0 0.0 3.0 H123_GPS
100.653 27.748 9.55 -15.19 0.0 0.0 0.596 0.565 0.0 0.0 0.0 3.0 H097_GPS
100.672 31.388 19.58 -5.89 0.0 0.0 0.198 0.177 0.0 0.0 0.0 3.0 SCLH_GPS
100.68 26.448 6.06 -12.26 0.0 0.0 2.057 1.167 0.0 0.0 0.0 3.0 H334_GPS
100.682 21.594 3.28 -6.51 0.0 0.0 1.535 2.548 0.0 0.0 0.0 3.0 HB15_GPS
100.728 31.862 13.75 -1.92 0.0 0.0 1.224 1.813 0.0 0.0 0.0 3.0 H039_GPS
100.729 24.643 1.61 -9.89 0.0 0.0 1.984 1.453 0.0 0.0 0.0 3.0 H335_GPS
100.731 38.882 3.59 1.46 0.0 0.0 0.339 0.35 0.0 0.0 0.0 3.0 G051_GPS
100.739 38.437 5.39 0.3 0.0 0.0 1.229 0.925 0.0 0.0 0.0 3.0 G329_GPS
100.741 32.932 17.76 -0.09 0.0 0.0 0.247 0.218 0.0 0.0 0.0 3.0 QHBM_GPS
100.75 31.297 15.79 -6.41 0.0 0.0 0.452 0.364 0.0 0.0 0.0 3.0 H054_GPS
100.754 26.683 9.35 -11.61 0.0 0.0 0.217 0.201 0.0 0.0 0.0 3.0 YNYS_GPS
100.757 26.665 9.97 -12.14 0.0 0.0 0.694 0.585 0.0 0.0 0.0 3.0 H117_GPS
100.775 38.335 5.31 1.36 0.0 0.0 1.252 0.721 0.0 0.0 0.0 3.0 G327_GPS
100.786 22.013 3.07 -6.03 0.0 0.0 0.873 0.779 0.0 0.0 0.0 3.0 H177_GPS
100.787 39.607 2.43 0.7 0.0 0.0 0.355 0.293 0.0 0.0 0.0 3.0 G045_GPS
100.814 35.244 12.62 5.75 0.0 0.0 1.497 1.507 0.0 0.0 0.0 3.0 G358_GPS
100.818 38.441 6.38 1.98 0.0 0.0 0.177 0.177 0.0 0.0 0.0 3.0 GSML_GPS
100.828 38.348 4.21 2.04 0.0 0.0 0.49 0.378 0.0 0.0 0.0 3.0 G059_GPS
100.831 25.4 3.29 -8.83 0.0 0.0 2.133 1.044 0.0 0.0 0.0 3.0 H336_GPS
100.881 24.437 2.79 -10.62 0.0 0.0 0.32 0.238 0.0 0.0 0.0 3.0 YNJD_GPS
100.895 23.868 1.76 -8.03 0.0 0.0 0.412 0.432 0.0 0.0 0.0 3.0 H160_GPS
100.898 37.661 8.11 0.6 0.0 0.0 1.04 0.82 0.0 0.0 0.0 3.0 G338_GPS
100.923 28.126 11.58 -12.64 0.0 0.0 1.342 1.099 0.0 0.0 0.0 3.0 H337_GPS
100.929 31.143 15.06 -7.94 0.0 0.0 1.219 1.272 0.0 0.0 0.0 3.0 H062_GPS
100.934 27.138 8.82 -13.23 0.0 0.0 0.822 0.694 0.0 0.0 0.0 3.0 H106_GPS
100.936 26.143 9.14 -8.99 0.0 0.0 2.163 1.249 0.0 0.0 0.0 3.0 H340_GPS
100.936 37.967 5.61 1.9 0.0 0.0 0.424 0.51 0.0 0.0 0.0 3.0 G065_GPS
100.946 23.405 1.14 -8.41 0.0 0.0 2.055 1.354 0.0 0.0 0.0 3.0 H341_GPS
100.952 22.775 1.74 -7.34 0.0 0.0 1.77 1.749 0.0 0.0 0.0 3.0 H339_GPS
100.962 36.4 10.02 2.8 0.0 0.0 0.405 0.374 0.0 0.0 0.0 3.0 G094_GPS
101.0 27.623 11.58 -13.63 0.0 0.0 2.06 1.235 0.0 0.0 0.0 3.0 H342_GPS
101.005 38.719 4.33 1.0 0.0 0.0 1.558 1.041 0.0 0.0 0.0 3.0 G320_GPS
101.009 36.876 9.61 2.5 0.0 0.0 0.405 0.371 0.0 0.0 0.0 3.0 G082_GPS
101.049 22.741 2.11 -8.59 0.0 0.0 0.259 0.265 0.0 0.0 0.0 3.0 YNSM_GPS
101.06 41.957 4.41 0.13 0.0 0.0 0.186 0.191 0.0 0.0 0.0 3.0 NMEJ_GPS
101.063 22.507 2.17 -7.14 0.0 0.0 1.523 0.939 0.0 0.0 0.0 3.0 H175_GPS
101.065 30.572 20.0 -7.44 0.0 0.0 1.003 0.973 0.0 0.0 0.0 3.0 H343_GPS
101.071 32.319 13.87 -0.55 0.0 0.0 0.977 0.973 0.0 0.0 0.0 3.0 H041_GPS
101.093 24.023 0.95 -10.81 0.0 0.0 0.574 0.592 0.0 0.0 0.0 3.0 H152_GPS
101.109 36.446 9.86 2.68 0.0 0.0 0.589 0.347 0.0 0.0 0.0 3.0 G100_GPS
101.123 30.978 15.05 -7.83 0.0 0.0 0.278 0.259 0.0 0.0 0.0 3.0 SCDF_GPS
101.142 38.929 3.59 1.04 0.0 0.0 0.381 0.289 0.0 0.0 0.0 3.0 G141_GPS
101.163 30.955 11.12 -6.67 0.0 0.0 0.64 0.929 0.0 0.0 0.0 3.0 H053_GPS
101.171 31.306 15.55 -3.26 0.0 0.0 1.299 1.174 0.0 0.0 0.0 3.0 J410_GPS
101.195 38.723 2.77 -0.03 0.0 0.0 0.388 0.344 0.0 0.0 0.0 3.0 G052_GPS
101.235 36.701 9.82 2.44 0.0 0.0 0.508 0.555 0.0 0.0 0.0 3.0 G084_GPS
101.238 27.656 10.07 -13.24 0.0 0.0 1.25 1.238 0.0 0.0 0.0 3.0 H096_GPS
101.245 26.677 12.84 -11.71 0.0 0.0 0.97 0.442 0.0 0.0 0.0 3.0 H114_GPS
101.265 25.213 3.38 -10.14 0.0 0.0 0.645 0.585 0.0 0.0 0.0 3.0 H137_GPS
101.301 39.06 4.02 -0.21 0.0 0.0 1.029 0.752 0.0 0.0 0.0 3.0 G317_GPS
101.32 25.732 4.5 -10.15 0.0 0.0 0.513 0.592 0.0 0.0 0.0 3.0 H130_GPS
101.327 25.724 6.22 -11.33 0.0 0.0 0.271 0.218 0.0 0.0 0.0 3.0 YNYA_GPS
101.35 21.89 3.533 -5.215 0.0 0.0 0.756 0.623 0.0 0.0 0.0 3.0 H176_GPS
101.353 38.157 5.62 1.39 0.0 0.0 0.384 0.316 0.0 0.0 0.0 3.0 G055_GPS
101.354 22.707 1.49 -5.91 0.0 0.0 2.507 0.949 0.0 0.0 0.0 3.0 H344_GPS
101.361 35.717 10.74 3.83 0.0 0.0 1.603 0.997 0.0 0.0 0.0 3.0 G354_GPS
101.368 23.291 3.32 -9.5 0.0 0.0 1.455 1.599 0.0 0.0 0.0 3.0 HB08_GPS
101.388 27.047 10.18 -11.24 0.0 0.0 1.139 1.851 0.0 0.0 0.0 3.0 H346_GPS
101.401 37.472 10.0 1.94 0.0 0.0 0.224 0.18 0.0 0.0 0.0 3.0 QHME_GPS
101.404 30.612 17.15 -8.77 0.0 0.0 1.806 0.711 0.0 0.0 0.0 3.0 H345_GPS
101.404 37.455 9.12 1.9 0.0 0.0 0.202 0.282 0.0 0.0 0.0 3.0 G070_GPS
101.442 36.075 9.28 0.88 0.0 0.0 0.621 0.776 0.0 0.0 0.0 3.0 G103_GPS
101.455 27.668 12.14 -11.49 0.0 0.0 1.403 1.425 0.0 0.0 0.0 3.0 H349_GPS
101.482 33.429 13.58 0.63 0.0 0.0 0.447 0.745 0.0 0.0 0.0 3.0 H027_GPS
101.486 30.075 12.8 -12.16 0.0 0.0 1.017 1.323 0.0 0.0 0.0 3.0 H067_GPS
101.493 25.05 5.34 -11.01 0.0 0.0 0.252 0.208 0.0 0.0 0.0 3.0 YNCX_GPS
101.497 30.495 13.84 -10.06 0.0 0.0 0.704 0.568 0.0 0.0 0.0 3.0 JB35_GPS
101.5 29.008 14.14 -11.78 0.0 0.0 0.245 0.218 0.0 0.0 0.0 3.0 SCJL_GPS
101.5 29.334 13.74 -13.04 0.0 0.0 2.057 0.925 0.0 0.0 0.0 3.0 H347_GPS
101.514 27.42 9.55 -13.21 0.0 0.0 0.388 0.473 0.0 0.0 0.0 3.0 JB37_GPS
101.518 28.964 11.56 -12.66 0.0 0.0 1.097 0.718 0.0 0.0 0.0 3.0 H083_GPS
101.524 30.326 12.91 -12.62 0.0 0.0 0.765 1.344 0.0 0.0 0.0 3.0 H079_GPS
101.542 27.483 12.04 -11.97 0.0 0.0 0.228 0.197 0.0 0.0 0.0 3.0 SCYY_GPS
101.542 36.487 9.57 3.4 0.0 0.0 0.537 0.364 0.0 0.0 0.0 3.0 G089_GPS
101.558 22.372 3.82 -5.07 0.0 0.0 2.745 1.579 0.0 0.0 0.0 3.0 H350_GPS
101.558 29.846 12.35 -14.46 0.0 0.0 1.038 1.32 0.0 0.0 0.0 3.0 H074_GPS
101.568 25.349 4.65 -10.29 0.0 0.0 1.773 1.038 0.0 0.0 0.0 3.0 H351_GPS
101.573 24.985 2.44 -10.19 0.0 0.0 1.387 1.031 0.0 0.0 0.0 3.0 H136_GPS
101.611 24.708 5.15 -9.53 0.0 0.0 3.427 1.061 0.0 0.0 0.0 3.0 HB05_GPS
101.613 34.716 12.16 2.39 0.0 0.0 0.445 1.0 0.0 0.0 0.0 3.0 J001_GPS
101.615 31.77 11.57 -1.77 0.0 0.0 1.45 1.211 0.0 0.0 0.0 3.0 H040_GPS
101.631 36.976 10.29 1.47 0.0 0.0 0.217 0.422 0.0 0.0 0.0 3.0 G080_GPS
101.634 24.688 2.04 -6.67 0.0 0.0 2.62 1.238 0.0 0.0 0.0 3.0 H146_GPS
101.662 39.216 3.1 0.23 0.0 0.0 0.581 0.493 0.0 0.0 0.0 3.0 G047_GPS
101.663 24.428 1.07 -9.0 0.0 0.0 1.278 1.453 0.0 0.0 0.0 3.0 H352_GPS
101.674 22.965 1.59 -7.35 0.0 0.0 1.645 1.596 0.0 0.0 0.0 3.0 H354_GPS
101.675 23.416 4.23 -9.32 0.0 0.0 0.261 0.211 0.0 0.0 0.0 3.0 YNMJ_GPS
101.683 26.05 7.72 -14.17 0.0 0.0 0.593 0.558 0.0 0.0 0.0 3.0 H122_GPS
101.706 32.902 15.17 -1.22 0.0 0.0 0.749 0.878 0.0 0.0 0.0 3.0 H028_GPS
101.707 35.052 11.36 2.86 0.0 0.0 1.389 0.949 0.0 0.0 0.0 3.0 G360_GPS
101.71 27.539 10.01 -13.42 0.0 0.0 0.478 0.731 0.0 0.0 0.0 3.0 H104_GPS
101.726 37.423 7.61 -0.36 0.0 0.0 1.182 1.007 0.0 0.0 0.0 3.0 G337_GPS
101.727 39.205 4.78 -0.55 0.0 0.0 0.198 0.201 0.0 0.0 0.0 3.0 NMAY_GPS
101.744 26.503 8.95 -12.36 0.0 0.0 0.268 0.218 0.0 0.0 0.0 3.0 SCPZ_GPS
101.744 38.302 5.01 1.14 0.0 0.0 0.374 0.276 0.0 0.0 0.0 3.0 G058_GPS
101.749 26.504 8.25 -13.21 0.0 0.0 0.619 0.456 0.0 0.0 0.0 3.0 H116_GPS
101.774 36.601 10.569 2.0 0.0 0.0 0.104 0.116 0.0 0.0 0.0 3.0 XNIN_GPS
101.788 30.074 9.84 -10.22 0.0 0.0 0.838 1.082 0.0 0.0 0.0 3.0 H066_GPS
101.855 26.69 8.33 -13.29 0.0 0.0 0.885 0.704 0.0 0.0 0.0 3.0 H113_GPS
101.857 22.586 8.11 -6.11 0.0 0.0 2.766 2.153 0.0 0.0 0.0 3.0 HB12_GPS
101.861 25.689 7.26 -11.8 0.0 0.0 0.254 0.197 0.0 0.0 0.0 3.0 YNYM_GPS
101.865 28.23 12.24 -12.55 0.0 0.0 1.189 1.34 0.0 0.0 0.0 3.0 H357_GPS
101.866 30.949 14.97 -3.22 0.0 0.0 2.502 0.827 0.0 0.0 0.0 3.0 H052_GPS
101.878 24.978 1.33 -11.01 0.0 0.0 2.389 1.66 0.0 0.0 0.0 3.0 H356_GPS
101.88 34.567 10.51 2.56 0.0 0.0 1.394 1.201 0.0 0.0 0.0 3.0 G364_GPS
101.902 25.642 6.47 -9.87 0.0 0.0 1.222 1.303 0.0 0.0 0.0 3.0 H129_GPS
101.906 24.102 4.3 -10.14 0.0 0.0 0.306 0.313 0.0 0.0 0.0 3.0 YNXP_GPS
101.953 28.632 12.92 -9.27 0.0 0.0 1.864 1.534 0.0 0.0 0.0 3.0 H358_GPS
101.959 27.049 9.91 -12.56 0.0 0.0 2.469 2.075 0.0 0.0 0.0 3.0 H112_GPS
101.971 39.334 2.84 0.15 0.0 0.0 0.869 0.606 0.0 0.0 0.0 3.0 G307_GPS
101.975 24.07 1.71 -11.5 0.0 0.0 0.534 0.408 0.0 0.0 0.0 3.0 H151_GPS
101.988 36.213 10.07 2.42 0.0 0.0 0.45 0.459 0.0 0.0 0.0 3.0 G096_GPS
101.994 23.597 3.1 -10.45 0.0 0.0 0.701 0.517 0.0 0.0 0.0 3.0 H157_GPS
102.01 35.516 9.21 5.59 0.0 0.0 0.822 0.595 0.0 0.0 0.0 3.0 QHTR_GPS
102.012 37.324 8.66 1.58 0.0 0.0 0.341 0.282 0.0 0.0 0.0 3.0 G074_GPS
102.028 35.923 10.69 2.63 0.0 0.0 0.377 0.636 0.0 0.0 0.0 3.0 G102_GPS
102.046 35.541 11.04 3.44 0.0 0.0 0.492 0.561 0.0 0.0 0.0 3.0 G109_GPS
102.058 34.02 14.43 0.85 0.0 0.0 0.228 0.204 0.0 0.0 0.0 3.0 GSMA_GPS
102.071 25.155 3.73 -12.16 0.0 0.0 1.026 0.915 0.0 0.0 0.0 3.0 H135_GPS
102.08 29.688 10.9 -6.42 0.0 0.0 0.909 1.014 0.0 0.0 0.0 3.0 H078_GPS
102.096 31.466 9.81 -3.21 0.0 0.0 0.516 0.752 0.0 0.0 0.0 3.0 H047_GPS
102.1 26.826 9.09 -11.05 0.0 0.0 0.574 0.762 0.0 0.0 0.0 3.0 H111_GPS
102.108 38.28 4.8 0.89 0.0 0.0 0.247 0.248 0.0 0.0 0.0 3.0 G060_GPS
102.112 25.016 4.49 -12.55 0.0 0.0 3.416 2.487 0.0 0.0 0.0 3.0 H360_GPS
102.126 28.515 10.0 -11.98 0.0 0.0 0.53 0.422 0.0 0.0 0.0 3.0 H092_GPS
102.126 34.0 12.27 0.84 0.0 0.0 0.506 0.759 0.0 0.0 0.0 3.0 H018_GPS
102.151 38.43 5.31 1.53 0.0 0.0 0.433 0.391 0.0 0.0 0.0 3.0 G057_GPS
102.152 27.759 12.4 -10.32 0.0 0.0 1.697 2.429 0.0 0.0 0.0 3.0 H359_GPS
102.154 24.676 3.01 -11.63 0.0 0.0 0.789 0.667 0.0 0.0 0.0 3.0 H145_GPS
102.165 19.898 5.81 -1.58 0.0 0.0 0.198 0.146 0.0 0.0 0.0 3.0 LALB_GPS
102.174 28.333 11.66 -10.77 0.0 0.0 0.233 0.194 0.0 0.0 0.0 3.0 SCMN_GPS
102.186 30.101 12.78 -2.37 0.0 0.0 1.21 1.847 0.0 0.0 0.0 3.0 H361_GPS
102.188 27.454 9.03 -13.38 0.0 0.0 0.629 0.572 0.0 0.0 0.0 3.0 H103_GPS
102.191 24.391 1.8 -10.19 0.0 0.0 1.791 1.476 0.0 0.0 0.0 3.0 H353_GPS
102.2 25.618 6.67 -10.59 0.0 0.0 1.935 1.84 0.0 0.0 0.0 3.0 H362_GPS
102.225 23.948 1.14 -9.7 0.0 0.0 0.902 0.65 0.0 0.0 0.0 3.0 H364_GPS
102.228 29.449 11.69 -5.62 0.0 0.0 2.575 1.776 0.0 0.0 0.0 3.0 H363_GPS
102.232 27.875 11.74 -11.49 0.0 0.0 2.338 2.432 0.0 0.0 0.0 3.0 H095_GPS
102.25 28.746 11.57 -8.24 0.0 0.0 1.455 1.84 0.0 0.0 0.0 3.0 H365_GPS
102.256 36.119 9.93 1.8 0.0 0.0 0.372 0.32 0.0 0.0 0.0 3.0 G098_GPS
102.261 38.138 5.06 0.95 0.0 0.0 0.191 0.323 0.0 0.0 0.0 3.0 G061_GPS
102.263 26.69 8.84 -12.89 0.0 0.0 0.501 0.663 0.0 0.0 0.0 3.0 H110_GPS
102.29 29.848 7.88 -4.07 0.0 0.0 0.61 1.218 0.0 0.0 0.0 3.0 H073_GPS
102.306 31.706 10.09 -1.98 0.0 0.0 0.727 0.585 0.0 0.0 0.0 3.0 JB34_GPS
102.317 37.958 5.94 0.72 0.0 0.0 0.377 0.429 0.0 0.0 0.0 3.0 G064_GPS
102.318 38.705 4.03 0.52 0.0 0.0 0.36 0.259 0.0 0.0 0.0 3.0 G134_GPS
102.339 29.135 7.25 -5.6 0.0 0.0 1.401 2.8 0.0 0.0 0.0 3.0 H366_GPS
102.354 29.229 11.37 -6.22 0.0 0.0 0.275 0.255 0.0 0.0 0.0 3.0 SCSM_GPS
102.372 31.0 6.677 -5.046 0.0 0.0 0.88 0.816 0.0 0.0 0.0 3.0 SCXJ_GPS
102.377 36.499 12.97 1.43 0.0 0.0 0.44 0.316 0.0 0.0 0.0 3.0 G087_GPS
102.39 29.941 9.57 -3.77 0.0 0.0 1.257 0.987 0.0 0.0 0.0 3.0 H368_GPS
102.401 22.996 6.43 -5.42 0.0 0.0 0.812 0.677 0.0 0.0 0.0 3.0 H167_GPS
102.415 27.873 8.67 -8.48 0.0 0.0 3.074 1.786 0.0 0.0 0.0 3.0 H367_GPS
102.416 27.629 11.27 -9.32 0.0 0.0 2.486 2.262 0.0 0.0 0.0 3.0 H369_GPS
102.437 28.3 11.53 -8.65 0.0 0.0 0.224 0.184 0.0 0.0 0.0 3.0 SCXD_GPS
102.437 35.125 10.52 2.76 0.0 0.0 0.499 0.646 0.0 0.0 0.0 3.0 G115_GPS
102.439 24.188 2.23 -12.87 0.0 0.0 0.659 0.864 0.0 0.0 0.0 3.0 H150_GPS
102.439 29.263 8.34 -6.87 0.0 0.0 1.575 1.198 0.0 0.0 0.0 3.0 H082_GPS
102.458 23.366 4.49 -5.32 0.0 0.0 2.039 1.048 0.0 0.0 0.0 3.0 H370_GPS
102.463 24.939 5.38 -9.36 0.0 0.0 1.996 2.126 0.0 0.0 0.0 3.0 H371_GPS
102.496 23.719 5.13 -8.12 0.0 0.0 1.704 1.381 0.0 0.0 0.0 3.0 H156_GPS
