Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
100.03 26.7 5.23 -13.02 0.0 0.0 0.24 0.2 0.001 0.0 0.0 3.0 w949_GPS
100.45 21.95 0.92 -4.26 0.0 0.0 0.68 0.64 0.001 0.0 0.0 3.0 w950_GPS
101.67 23.42 3.63 -9.17 0.0 0.0 0.26 0.21 0.001 0.0 0.0 3.0 w951_GPS
103.38 24.4 8.01 -2.53 0.0 0.0 0.25 0.23 0.001 0.0 0.0 3.0 w952_GPS
103.4 23.36 6.7 -2.73 0.0 0.0 0.28 0.23 0.001 0.0 0.0 3.0 w953_GPS
97.85 24.0 -3.95 -3.63 0.0 0.0 0.28 0.22 0.001 0.0 0.0 3.0 w954_GPS
99.19 24.71 -1.1 -9.0 0.0 0.0 0.29 0.23 0.001 0.0 0.0 3.0 w955_GPS
101.05 22.74 3.72 -6.26 0.0 0.0 0.57 0.56 0.001 0.0 0.0 3.0 w956_GPS
98.44 24.95 -2.37 -5.85 0.0 0.0 0.28 0.22 0.001 0.0 0.0 3.0 w957_GPS
102.75 24.12 4.43 -7.87 0.0 0.0 1.05 1.04 0.001 0.0 0.0 3.0 w958_GPS
104.25 23.41 2.34 -5.78 0.0 0.0 1.06 1.04 0.001 0.0 0.0 3.0 w959_GPS
101.91 24.1 3.7 -9.99 0.0 0.0 0.31 0.31 0.001 0.0 0.0 3.0 w960_GPS
99.37 25.88 -0.99 -11.45 0.0 0.0 1.06 1.05 0.001 0.0 0.0 3.0 w961_GPS
101.86 25.69 6.66 -11.65 0.0 0.0 0.25 0.2 0.001 0.0 0.0 3.0 w962_GPS
100.75 26.68 8.75 -11.46 0.0 0.0 0.22 0.2 0.001 0.0 0.0 3.0 w963_GPS
99.7 27.82 6.0 -15.43 0.0 0.0 0.27 0.22 0.001 0.0 0.0 3.0 w964_GPS
86.94 28.357 9.9 26.07 0.0 0.0 0.55 0.53 0.001 0.0 0.0 3.0 w965_GPS
104.426 43.587 4.35 -1.34 0.0 0.0 1.43 0.59 0.001 0.0 0.0 3.0 w966_GPS
101.306 43.085 3.2 -0.7 0.0 0.0 1.2 0.51 0.001 0.0 0.0 3.0 w967_GPS
100.79 44.466 4.08 -0.45 0.0 0.0 1.08 0.52 0.001 0.0 0.0 3.0 w968_GPS
92.725 25.526 14.63 30.8 0.0 0.0 2.47 1.7 0.001 0.0 0.0 3.0 w969_GPS
92.825 25.717 14.68 34.22 0.0 0.0 2.47 1.92 0.001 0.0 0.0 3.0 w970_GPS
92.629 26.073 16.6 33.47 0.0 0.0 2.27 1.88 0.001 0.0 0.0 3.0 w971_GPS
92.248 26.196 13.69 31.63 0.0 0.0 1.04 0.92 0.001 0.0 0.0 3.0 w972_GPS
92.204 26.117 12.11 31.37 0.0 0.0 1.37 1.24 0.001 0.0 0.0 3.0 w973_GPS
92.013 26.246 12.18 32.03 0.0 0.0 1.26 1.12 0.001 0.0 0.0 3.0 w974_GPS
92.484 26.156 9.35 33.48 0.0 0.0 2.29 2.08 0.001 0.0 0.0 3.0 w975_GPS
92.65 26.163 15.97 34.45 0.0 0.0 2.72 2.34 0.001 0.0 0.0 3.0 w976_GPS
92.08 26.126 14.14 31.64 0.0 0.0 1.21 1.07 0.001 0.0 0.0 3.0 w977_GPS
94.475 26.22 9.88 27.43 0.0 0.0 0.14 0.13 0.001 0.0 0.0 3.0 w978_GPS
93.925 24.749 2.65 23.69 0.0 0.0 0.15 0.14 0.001 0.0 0.0 3.0 w979_GPS
92.78 26.618 13.16 30.39 0.0 0.0 0.13 0.12 0.001 0.0 0.0 3.0 w980_GPS
92.732 23.724 7.34 32.61 0.0 0.0 0.59 0.44 0.001 0.0 0.0 3.0 w981_GPS
91.885 25.566 11.33 34.29 0.0 0.0 0.29 0.26 0.001 0.0 0.0 3.0 w982_GPS
91.661 26.153 12.04 32.83 0.0 0.0 0.14 0.13 0.001 0.0 0.0 3.0 w983_GPS
77.6 34.128 -3.72 19.67 0.0 0.0 0.3 0.29 0.001 0.0 0.0 3.0 w985_GPS
97.408 24.331 -0.66 -4.43 0.0 0.0 1.24 1.22 0.001 0.0 0.0 3.0 w986_GPS
95.872 23.799 -0.68 16.74 0.0 0.0 1.17 1.15 0.001 0.0 0.0 3.0 w987_GPS
96.329 24.177 1.44 0.67 0.0 0.0 1.23 1.21 0.001 0.0 0.0 3.0 w988_GPS
96.806 25.325 -0.85 -0.08 0.0 0.0 1.22 1.2 0.001 0.0 0.0 3.0 w989_GPS
97.433 25.433 -1.4 -6.74 0.0 0.0 1.13 1.12 0.001 0.0 0.0 3.0 w990_GPS
97.024 25.359 -1.25 -0.65 0.0 0.0 1.17 1.16 0.001 0.0 0.0 3.0 w991_GPS
96.562 25.626 6.46 14.54 0.0 0.0 1.16 1.15 0.001 0.0 0.0 3.0 w992_GPS
96.043 23.929 2.54 15.35 0.0 0.0 1.2 1.18 0.001 0.0 0.0 3.0 w993_GPS
96.318 25.615 6.97 15.14 0.0 0.0 1.23 1.21 0.001 0.0 0.0 3.0 w994_GPS
97.4 27.35 8.95 -4.28 0.0 0.0 1.17 1.16 0.001 0.0 0.0 3.0 w995_GPS
96.73 26.332 8.62 12.54 0.0 0.0 1.21 1.19 0.001 0.0 0.0 3.0 w996_GPS
95.75 23.848 2.96 17.61 0.0 0.0 1.19 1.17 0.001 0.0 0.0 3.0 w997_GPS
96.111 22.36 -1.34 6.51 0.0 0.0 1.82 1.75 0.001 0.0 0.0 3.0 w998_GPS
95.919 21.672 -2.65 14.54 0.0 0.0 1.67 1.62 0.001 0.0 0.0 3.0 w999_GPS
97.715 16.938 3.44 0.65 0.0 0.0 1.71 1.55 0.001 0.0 0.0 3.0 b001_GPS
95.595 21.962 -0.96 18.05 0.0 0.0 1.61 1.56 0.001 0.0 0.0 3.0 b002_GPS
96.323 21.473 -0.95 0.84 0.0 0.0 1.92 1.81 0.001 0.0 0.0 3.0 b003_GPS
96.317 22.324 -3.1 3.98 0.0 0.0 1.74 1.67 0.001 0.0 0.0 3.0 b004_GPS
95.286 22.049 -2.8 18.35 0.0 0.0 1.48 1.46 0.001 0.0 0.0 3.0 b005_GPS
95.757 21.986 -1.07 15.05 0.0 0.0 1.63 1.58 0.001 0.0 0.0 3.0 b006_GPS
96.011 22.003 -0.79 12.73 0.0 0.0 1.73 1.67 0.001 0.0 0.0 3.0 b007_GPS
93.897 21.383 5.0 25.35 0.0 0.0 1.6 1.53 0.001 0.0 0.0 3.0 b008_GPS
95.716 21.691 -1.36 16.96 0.0 0.0 1.65 1.6 0.001 0.0 0.0 3.0 b009_GPS
96.081 21.636 1.82 12.84 0.0 0.0 2.1 1.99 0.001 0.0 0.0 3.0 b010_GPS
95.919 21.991 1.42 14.84 0.0 0.0 0.87 0.86 0.001 0.0 0.0 3.0 b011_GPS
97.094 20.75 2.41 -1.56 0.0 0.0 1.65 1.55 0.001 0.0 0.0 3.0 b012_GPS
95.809 22.162 -1.89 16.62 0.0 0.0 1.78 1.71 0.001 0.0 0.0 3.0 b013_GPS
95.981 21.934 -1.76 11.27 0.0 0.0 1.88 1.75 0.001 0.0 0.0 3.0 b014_GPS
95.778 22.367 -1.97 12.82 0.0 0.0 1.63 1.59 0.001 0.0 0.0 3.0 b015_GPS
96.172 21.989 -1.64 5.92 0.0 0.0 0.91 0.9 0.001 0.0 0.0 3.0 b016_GPS
96.535 22.06 -2.2 -0.2 0.0 0.0 1.48 1.46 0.001 0.0 0.0 3.0 b017_GPS
96.321 21.89 -1.57 2.37 0.0 0.0 1.66 1.62 0.001 0.0 0.0 3.0 b018_GPS
88.68 27.0 10.06 37.01 0.0 0.0 0.8 0.6 0.001 0.0 0.0 3.0 b019_GPS
88.4 26.98 9.47 37.55 0.0 0.0 0.5 0.4 0.001 0.0 0.0 3.0 b020_GPS
92.59 24.89 13.4 37.02 0.0 0.0 3.3 1.7 0.001 0.0 0.0 3.0 b021_GPS
103.051 22.131 6.56 -5.5 0.0 0.0 0.2 0.1 0.001 0.0 0.0 3.0 b022_GPS
103.029 21.792 6.59 -5.61 0.0 0.0 0.2 0.2 0.001 0.0 0.0 3.0 b023_GPS
103.242 22.268 6.55 -4.97 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b024_GPS
103.236 21.931 6.78 -4.67 0.0 0.0 0.5 0.2 0.001 0.0 0.0 3.0 b025_GPS
103.108 21.497 6.32 -4.3 0.0 0.0 1.0 0.6 0.001 0.0 0.0 3.0 b026_GPS
103.405 21.582 6.22 -4.33 0.0 0.0 0.5 0.7 0.001 0.0 0.0 3.0 b027_GPS
103.66 21.754 6.82 -4.06 0.0 0.0 0.9 0.5 0.001 0.0 0.0 3.0 b028_GPS
103.631 21.542 6.32 -4.57 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b029_GPS
103.588 21.314 6.04 -4.68 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b030_GPS
104.031 21.473 7.45 -5.17 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b031_GPS
104.026 21.489 7.05 -4.57 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b032_GPS
103.942 21.312 6.46 -3.59 0.0 0.0 0.6 0.5 0.001 0.0 0.0 3.0 b033_GPS
104.064 21.203 6.77 -3.86 0.0 0.0 0.2 0.3 0.001 0.0 0.0 3.0 b034_GPS
104.044 21.204 6.37 -3.46 0.0 0.0 0.5 0.4 0.001 0.0 0.0 3.0 b035_GPS
104.011 21.113 5.68 -3.77 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b036_GPS
104.005 21.059 5.69 -4.17 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b037_GPS
104.245 21.189 7.18 -4.52 0.0 0.0 0.2 0.3 0.001 0.0 0.0 3.0 b038_GPS
104.257 21.192 7.78 -4.52 0.0 0.0 0.8 0.5 0.001 0.0 0.0 3.0 b039_GPS
104.172 21.131 6.98 -4.03 0.0 0.0 0.2 0.3 0.001 0.0 0.0 3.0 b040_GPS
104.166 20.983 6.3 -3.73 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b041_GPS
105.045 20.624 7.87 -4.82 0.0 0.0 0.8 0.7 0.001 0.0 0.0 3.0 b042_GPS
105.269 20.872 7.55 -4.77 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b043_GPS
78.676 30.997 0.17 22.87 0.0 0.0 2.35 1.46 0.001 0.0 0.0 3.0 b044_GPS
79.211 30.486 -3.97 26.52 0.0 0.0 3.33 2.19 0.001 0.0 0.0 3.0 b046_GPS
78.365 30.404 5.53 28.14 0.0 0.0 2.4 1.47 0.001 0.0 0.0 3.0 b047_GPS
81.826 29.967 4.81 22.33 0.0 0.0 1.94 1.24 0.001 0.0 0.0 3.0 b049_GPS
78.68 29.848 7.38 30.72 0.0 0.0 2.89 2.08 0.001 0.0 0.0 3.0 b050_GPS
80.041 29.838 6.47 26.86 0.0 0.0 2.69 1.62 0.001 0.0 0.0 3.0 b051_GPS
80.148 28.963 5.77 34.44 0.0 0.0 2.0 1.3 0.001 0.0 0.0 3.0 b053_GPS
83.718 28.781 8.5 25.6 0.0 0.0 1.87 1.38 0.001 0.0 0.0 3.0 b054_GPS
81.635 28.586 6.76 34.04 0.0 0.0 2.19 1.47 0.001 0.0 0.0 3.0 b056_GPS
77.172 28.544 8.73 31.09 0.0 0.0 2.52 1.49 0.001 0.0 0.0 3.0 b057_GPS
83.978 28.199 9.59 35.12 0.0 0.0 2.22 1.48 0.001 0.0 0.0 3.0 b058_GPS
81.575 28.134 7.73 34.95 0.0 0.0 1.87 1.24 0.001 0.0 0.0 3.0 b060_GPS
82.573 28.063 4.96 34.0 0.0 0.0 2.25 1.51 0.001 0.0 0.0 3.0 b061_GPS
86.823 27.894 9.74 26.07 0.0 0.0 2.05 1.2 0.001 0.0 0.0 3.0 b063_GPS
83.554 27.874 8.01 34.48 0.0 0.0 2.15 1.45 0.001 0.0 0.0 3.0 b064_GPS
86.715 27.803 12.25 27.68 0.0 0.0 2.05 1.36 0.001 0.0 0.0 3.0 b065_GPS
85.358 27.697 10.66 33.43 0.0 0.0 2.16 1.45 0.001 0.0 0.0 3.0 b066_GPS
86.725 27.683 10.37 27.34 0.0 0.0 2.22 1.34 0.001 0.0 0.0 3.0 b067_GPS
84.43 27.678 9.06 36.23 0.0 0.0 2.22 1.47 0.001 0.0 0.0 3.0 b068_GPS
86.23 27.635 8.85 29.47 0.0 0.0 2.19 1.44 0.001 0.0 0.0 3.0 b069_GPS
83.418 27.507 11.42 36.1 0.0 0.0 2.19 1.48 0.001 0.0 0.0 3.0 b070_GPS
87.206 27.38 13.14 31.96 0.0 0.0 2.15 1.39 0.001 0.0 0.0 3.0 b071_GPS
85.925 26.711 11.76 37.24 0.0 0.0 2.53 1.48 0.001 0.0 0.0 3.0 b073_GPS
79.08 29.23 7.51 33.0 0.0 0.0 0.74 0.67 0.001 0.0 0.0 3.0 b075_GPS
79.51 29.21 5.88 36.13 0.0 0.0 0.78 0.67 0.001 0.0 0.0 3.0 b076_GPS
80.18 29.1 9.04 34.45 0.0 0.0 0.8 0.69 0.001 0.0 0.0 3.0 b077_GPS
80.23 29.59 6.8 33.42 0.0 0.0 0.74 0.65 0.001 0.0 0.0 3.0 b078_GPS
80.09 29.33 5.43 33.68 0.0 0.0 0.81 0.73 0.001 0.0 0.0 3.0 b079_GPS
80.34 29.76 8.55 30.71 0.0 0.0 0.84 0.74 0.001 0.0 0.0 3.0 b080_GPS
80.56 29.86 9.3 25.69 0.0 0.0 0.8 0.71 0.001 0.0 0.0 3.0 b081_GPS
79.77 29.82 5.63 35.02 0.0 0.0 0.73 0.64 0.001 0.0 0.0 3.0 b082_GPS
79.9 29.78 6.24 32.32 0.0 0.0 0.77 0.69 0.001 0.0 0.0 3.0 b083_GPS
79.65 29.59 8.75 35.82 0.0 0.0 0.72 0.65 0.001 0.0 0.0 3.0 b084_GPS
79.43 29.64 6.07 35.86 0.0 0.0 0.93 0.83 0.001 0.0 0.0 3.0 b085_GPS
77.6 34.128 -5.72 16.12 0.0 0.0 0.67 0.65 0.001 0.0 0.0 3.0 b086_GPS
76.162 34.559 -0.35 23.89 0.0 0.0 0.22 0.2 0.001 0.0 0.0 3.0 b087_GPS
75.769 34.424 -2.61 28.27 0.0 0.0 0.59 0.56 0.001 0.0 0.0 3.0 b088_GPS
75.325 34.292 -0.82 27.27 0.0 0.0 0.74 0.72 0.001 0.0 0.0 3.0 b089_GPS
75.272 34.1 1.29 29.5 0.0 0.0 0.6 0.61 0.001 0.0 0.0 3.0 b090_GPS
75.045 34.227 1.52 26.43 0.0 0.0 0.76 0.82 0.001 0.0 0.0 3.0 b091_GPS
75.037 33.595 4.28 29.53 0.0 0.0 1.22 1.22 0.001 0.0 0.0 3.0 b092_GPS
74.974 34.353 0.0 27.22 0.0 0.0 0.61 0.59 0.001 0.0 0.0 3.0 b093_GPS
74.889 34.12 -0.27 28.86 0.0 0.0 1.36 1.39 0.001 0.0 0.0 3.0 b094_GPS
74.837 34.13 -0.42 28.22 0.0 0.0 0.16 0.16 0.001 0.0 0.0 3.0 b095_GPS
74.817 34.109 3.28 31.23 0.0 0.0 1.26 1.28 0.001 0.0 0.0 3.0 b096_GPS
74.817 34.109 3.29 31.11 0.0 0.0 1.26 1.28 0.001 0.0 0.0 3.0 b097_GPS
74.689 36.312 -2.54 28.44 0.0 0.0 1.71 2.05 0.001 0.0 0.0 3.0 b098_GPS
74.593 33.993 -2.01 30.15 0.0 0.0 0.94 0.94 0.001 0.0 0.0 3.0 b099_GPS
74.484 34.095 -0.22 30.36 0.0 0.0 0.45 0.45 0.001 0.0 0.0 3.0 b100_GPS
74.431 35.894 -3.61 22.09 0.0 0.0 0.35 0.35 0.001 0.0 0.0 3.0 b101_GPS
74.363 35.925 -0.88 27.3 0.0 0.0 0.66 0.65 0.001 0.0 0.0 3.0 b102_GPS
74.347 33.395 2.71 30.81 0.0 0.0 0.26 0.28 0.001 0.0 0.0 3.0 b103_GPS
73.935 33.93 -0.21 31.07 0.0 0.0 0.38 0.41 0.001 0.0 0.0 3.0 b104_GPS
73.752 33.871 1.4 31.67 0.0 0.0 0.26 0.25 0.001 0.0 0.0 3.0 b105_GPS
73.653 33.978 -0.71 30.72 0.0 0.0 0.26 0.26 0.001 0.0 0.0 3.0 b106_GPS
73.391 33.895 -1.94 27.99 0.0 0.0 0.65 0.67 0.001 0.0 0.0 3.0 b107_GPS
73.249 34.42 -2.75 27.56 0.0 0.0 0.65 0.9 0.001 0.0 0.0 3.0 b108_GPS
73.194 34.329 -2.31 29.3 0.0 0.0 0.44 0.41 0.001 0.0 0.0 3.0 b109_GPS
72.998 35.112 -2.65 25.1 0.0 0.0 0.33 0.33 0.001 0.0 0.0 3.0 b110_GPS
72.954 31.755 1.62 32.72 0.0 0.0 0.44 0.43 0.001 0.0 0.0 3.0 b111_GPS
72.792 31.856 1.31 31.48 0.0 0.0 0.28 0.27 0.001 0.0 0.0 3.0 b112_GPS
72.472 32.263 1.26 31.33 0.0 0.0 0.25 0.24 0.001 0.0 0.0 3.0 b113_GPS
72.46 32.608 2.5 26.1 0.0 0.0 0.26 0.25 0.001 0.0 0.0 3.0 b114_GPS
72.374 32.805 2.07 31.27 0.0 0.0 0.22 0.21 0.001 0.0 0.0 3.0 b115_GPS
72.362 32.722 2.7 28.18 0.0 0.0 0.19 0.21 0.001 0.0 0.0 3.0 b116_GPS
72.362 32.721 1.11 26.25 0.0 0.0 0.27 0.26 0.001 0.0 0.0 3.0 b117_GPS
72.352 33.134 2.05 29.85 0.0 0.0 0.3 0.29 0.001 0.0 0.0 3.0 b118_GPS
72.173 34.232 0.45 29.2 0.0 0.0 0.56 0.6 0.001 0.0 0.0 3.0 b119_GPS
71.933 34.572 0.73 27.38 0.0 0.0 0.27 0.26 0.001 0.0 0.0 3.0 b120_GPS
71.852 35.272 -1.0 23.66 0.0 0.0 0.39 0.4 0.001 0.0 0.0 3.0 b121_GPS
71.783 32.705 2.48 27.56 0.0 0.0 0.48 0.52 0.001 0.0 0.0 3.0 b122_GPS
71.608 36.001 -3.96 19.58 0.0 0.0 0.45 0.49 0.001 0.0 0.0 3.0 b123_GPS
71.487 34.004 3.52 23.07 0.0 0.0 0.24 0.31 0.001 0.0 0.0 3.0 b124_GPS
71.487 34.004 1.03 27.52 0.0 0.0 0.12 0.18 0.001 0.0 0.0 3.0 b125_GPS
71.332 32.52 0.74 29.65 0.0 0.0 1.35 1.43 0.001 0.0 0.0 3.0 b126_GPS
69.13 34.574 2.42 8.66 0.0 0.0 0.33 0.39 0.001 0.0 0.0 3.0 b127_GPS
79.69 35.03 -1.29 19.68 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b128_GPS
86.16 31.9 10.64 21.9 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b129_GPS
87.43 31.78 13.44 20.79 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b131_GPS
98.93 36.77 9.07 3.46 0.0 0.0 1.2 1.2 0.001 0.0 0.0 3.0 b132_GPS
105.38 39.07 2.97 -1.0 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b133_GPS
102.65 37.89 4.47 1.22 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b134_GPS
106.98 41.43 2.73 -1.85 0.0 0.0 0.3 0.33 0.001 0.0 0.0 3.0 b135_GPS
107.89 41.09 1.71 -2.33 0.0 0.0 0.83 0.93 0.001 0.0 0.0 3.0 b136_GPS
107.15 40.9 3.89 -2.19 0.0 0.0 0.5 0.59 0.001 0.0 0.0 3.0 b137_GPS
107.95 40.79 3.07 -2.09 0.0 0.0 0.36 0.32 0.001 0.0 0.0 3.0 b138_GPS
107.0 40.32 3.42 -1.65 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b139_GPS
108.0 39.09 3.41 -2.51 0.0 0.0 0.24 0.29 0.001 0.0 0.0 3.0 b140_GPS
107.23 38.48 3.7 -2.25 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b141_GPS
107.19 36.77 4.28 -2.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b142_GPS
107.39 35.29 5.26 -2.85 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b143_GPS
107.58 34.43 5.75 -3.25 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b144_GPS
107.38 34.47 6.55 -2.45 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b145_GPS
107.64 34.07 6.45 -2.95 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b146_GPS
107.29 34.09 6.65 -2.85 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b147_GPS
106.75 39.92 3.72 -1.75 0.0 0.0 0.8 0.7 0.001 0.0 0.0 3.0 b148_GPS
106.81 39.68 3.72 -2.15 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b149_GPS
105.76 39.75 3.62 -0.45 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b150_GPS
106.72 39.49 2.6 -2.19 0.0 0.0 0.49 0.76 0.001 0.0 0.0 3.0 b151_GPS
106.35 39.2 3.16 -1.11 0.0 0.0 0.76 0.7 0.001 0.0 0.0 3.0 b152_GPS
106.12 39.03 3.41 -0.55 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b153_GPS
106.48 39.07 3.81 -1.65 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b154_GPS
106.69 38.79 3.81 -2.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b155_GPS
106.2 38.74 4.41 -0.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b156_GPS
106.56 38.55 4.3 -2.15 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b157_GPS
105.7 38.44 3.8 -0.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b158_GPS
106.35 37.81 3.9 -1.95 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b159_GPS
106.68 37.45 3.89 -1.85 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b160_GPS
97.38 37.38 7.31 5.86 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b161_GPS
98.56 31.77 21.99 -4.94 0.0 0.0 3.0 1.5 0.001 0.0 0.0 3.0 b162_GPS
97.27 33.9 18.23 3.68 0.0 0.0 1.2 1.1 0.001 0.0 0.0 3.0 b163_GPS
98.2 33.06 18.72 3.57 0.0 0.0 1.2 1.0 0.001 0.0 0.0 3.0 b164_GPS
100.2 40.98 2.55 1.05 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b165_GPS
101.27 25.74 5.49 -9.57 0.0 0.0 1.7 1.3 0.001 0.0 0.0 3.0 b166_GPS
99.16 25.1 0.47 -7.94 0.0 0.0 1.8 1.3 0.001 0.0 0.0 3.0 b167_GPS
107.98 33.53 7.06 -2.85 0.0 0.0 0.74 0.78 0.001 0.0 0.0 3.0 b168_GPS
107.82 22.33 6.36 -1.9 0.0 0.0 0.64 0.37 0.001 0.0 0.0 3.0 b169_GPS
105.77 24.99 7.17 -2.2 0.0 0.0 0.88 0.3 0.001 0.0 0.0 3.0 b170_GPS
106.58 24.41 7.01 -2.38 0.0 0.0 1.11 1.2 0.001 0.0 0.0 3.0 b171_GPS
104.31 24.88 5.89 -3.39 0.0 0.0 0.51 0.7 0.001 0.0 0.0 3.0 b172_GPS
105.84 23.37 5.13 -2.94 0.0 0.0 0.7 0.63 0.001 0.0 0.0 3.0 b173_GPS
107.14 22.86 6.34 -1.51 0.0 0.0 0.87 0.45 0.001 0.0 0.0 3.0 b174_GPS
104.92 26.57 7.17 -2.07 0.0 0.0 0.49 0.47 0.001 0.0 0.0 3.0 b175_GPS
104.27 23.35 5.54 -3.9 0.0 0.0 0.76 0.7 0.001 0.0 0.0 3.0 b176_GPS
105.13 38.05 3.7 0.25 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b177_GPS
105.89 37.54 3.79 -0.25 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b178_GPS
105.55 37.52 3.99 0.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b179_GPS
105.18 37.58 4.0 0.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b180_GPS
105.67 37.36 4.49 -0.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b181_GPS
105.22 37.24 4.89 0.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b182_GPS
105.88 36.97 4.79 0.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b183_GPS
105.27 36.93 4.79 -0.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b184_GPS
106.36 36.84 4.68 -2.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b185_GPS
106.1 36.63 4.98 -1.15 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b186_GPS
105.25 36.66 7.38 -1.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b187_GPS
105.62 36.51 6.68 -0.55 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b188_GPS
105.98 36.28 6.48 -1.45 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b189_GPS
105.29 36.5 8.68 -1.85 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b190_GPS
105.62 36.28 7.88 -2.75 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b191_GPS
106.65 36.1 4.97 -2.95 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b192_GPS
106.22 36.02 5.97 -3.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b193_GPS
105.8 35.96 7.08 -3.75 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b194_GPS
104.96 36.09 7.78 -1.65 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b195_GPS
106.2 35.67 5.67 -3.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b196_GPS
105.01 35.73 6.47 -1.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b197_GPS
106.12 35.6 5.57 -4.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b198_GPS
105.5 35.61 6.47 -2.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b199_GPS
106.58 35.46 5.67 -3.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b200_GPS
106.4 35.46 5.77 -2.85 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b201_GPS
105.02 35.41 7.37 -1.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b202_GPS
106.53 35.24 6.16 -2.95 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b203_GPS
106.01 35.17 6.16 -2.65 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b204_GPS
105.79 35.08 6.36 -2.55 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b205_GPS
106.21 35.01 7.16 -4.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b206_GPS
106.82 34.89 5.96 -2.75 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b207_GPS
105.65 34.87 5.86 -2.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b208_GPS
106.16 34.75 6.36 -2.85 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b209_GPS
